Open_time,Open,High,Low,Close,Volume
2026-06-29 08:15:00,59938.2,60038.3,59781.8,59803.0,1603.541
2026-06-29 08:30:00,59802.8,59888.0,59712.8,59840.2,1287.86
2026-06-29 08:45:00,59840.1,59927.6,59805.0,59806.9,723.217
2026-06-29 09:00:00,59806.9,59932.7,59777.8,59921.0,647.358
2026-06-29 09:15:00,59921.0,60089.1,59750.1,59906.0,2432.644
2026-06-29 09:30:00,59906.0,59977.4,59856.2,59946.7,1049.085
2026-06-29 09:45:00,59946.7,60050.0,59895.2,60031.3,965.418
2026-06-29 10:00:00,60031.3,60287.1,60031.3,60207.1,2408.523
2026-06-29 10:15:00,60207.1,60287.0,60154.2,60191.2,1386.237
2026-06-29 10:30:00,60191.3,60195.9,60048.3,60106.3,967.236
2026-06-29 10:45:00,60106.3,60132.0,60037.0,60062.4,749.912
2026-06-29 11:00:00,60062.3,60075.9,59919.0,59919.1,1033.103
2026-06-29 11:15:00,59919.1,59974.2,59850.2,59965.8,1220.065
2026-06-29 11:30:00,59965.7,60193.2,59784.0,59830.4,2172.147
2026-06-29 11:45:00,59830.4,59979.5,59770.4,59927.2,1637.493
2026-06-29 12:00:00,59927.2,60758.3,59552.6,60651.0,18200.836
2026-06-29 12:15:00,60651.1,60742.1,60383.8,60412.2,5564.264
2026-06-29 12:30:00,60412.3,60438.8,59774.0,59919.9,8409.254
2026-06-29 12:45:00,59920.0,60025.9,59749.0,59923.5,2789.259
2026-06-29 13:00:00,59923.5,60313.0,59923.5,60191.9,2836.855
2026-06-29 13:15:00,60191.9,60281.9,59933.8,59950.1,1945.509
2026-06-29 13:30:00,59950.0,60253.3,59421.0,59432.2,9054.633
2026-06-29 13:45:00,59432.2,59577.6,59302.8,59559.3,7839.38
2026-06-29 14:00:00,59559.4,59575.0,59063.0,59070.2,7400.513
2026-06-29 14:15:00,59070.1,59546.3,58988.0,59481.6,8121.507
2026-06-29 14:30:00,59481.6,59689.6,59285.7,59289.2,4234.541
2026-06-29 14:45:00,59289.1,59587.6,59221.2,59444.0,2579.721
2026-06-29 15:00:00,59444.1,59456.6,59067.6,59236.6,2834.982
2026-06-29 15:15:00,59236.7,59475.0,59111.4,59470.4,2428.557
2026-06-29 15:30:00,59470.4,59855.0,59470.4,59809.4,8354.85
2026-06-29 15:45:00,59809.4,59939.2,59735.5,59800.2,4820.823
2026-06-29 16:00:00,59800.3,59925.3,59684.2,59709.9,2353.71
2026-06-29 16:15:00,59709.9,59765.9,59562.6,59583.6,1308.697
2026-06-29 16:30:00,59583.6,59872.8,59583.6,59859.4,1486.416
2026-06-29 16:45:00,59859.5,59999.0,59803.0,59870.9,1394.418
2026-06-29 17:00:00,59870.9,60480.0,59870.9,60440.7,5916.961
2026-06-29 17:15:00,60440.7,60624.1,60380.2,60526.8,6393.576
2026-06-29 17:30:00,60526.8,60666.6,60368.0,60594.5,2965.853
2026-06-29 17:45:00,60594.6,60637.6,60376.8,60396.0,2154.803
2026-06-29 18:00:00,60396.0,60500.1,60300.3,60499.9,1723.074
2026-06-29 18:15:00,60500.0,60500.0,60200.5,60254.4,2181.32
2026-06-29 18:30:00,60254.4,60317.8,60179.8,60265.6,2157.141
2026-06-29 18:45:00,60265.5,60275.4,60150.2,60275.4,863.144
2026-06-29 19:00:00,60275.4,60288.5,60127.4,60178.9,1044.18
2026-06-29 19:15:00,60178.9,60459.0,60164.0,60430.2,1400.526
2026-06-29 19:30:00,60430.2,60451.9,60284.0,60443.1,1315.907
2026-06-29 19:45:00,60443.0,60540.0,60389.8,60409.3,2265.528
2026-06-29 20:00:00,60409.3,60535.0,60400.0,60410.0,1994.554
2026-06-29 20:15:00,60409.9,60464.7,60334.4,60380.6,858.717
2026-06-29 20:30:00,60380.6,60456.1,60371.9,60392.6,866.621
2026-06-29 20:45:00,60392.7,60392.7,60265.1,60271.2,1234.262
2026-06-29 21:00:00,60271.2,60390.5,60232.1,60383.7,852.418
2026-06-29 21:15:00,60383.8,60383.9,60276.1,60325.1,542.141
2026-06-29 21:30:00,60325.1,60470.0,60325.1,60436.1,614.562
2026-06-29 21:45:00,60436.1,60565.6,60434.3,60454.9,812.905
2026-06-29 22:00:00,60454.9,60471.4,60333.1,60426.0,675.249
2026-06-29 22:15:00,60426.0,60493.2,60400.0,60414.6,453.113
2026-06-29 22:30:00,60414.5,60433.5,60314.0,60360.0,418.425
2026-06-29 22:45:00,60360.0,60406.0,60319.0,60326.5,519.609
2026-06-29 23:00:00,60326.4,60353.9,60300.0,60316.0,455.639
2026-06-29 23:15:00,60316.1,60339.1,60134.0,60199.5,1187.123
2026-06-29 23:30:00,60199.5,60267.6,60185.6,60219.5,543.408
2026-06-29 23:45:00,60219.5,60265.5,60185.0,60224.7,861.194
2026-06-30 00:00:00,60224.7,60250.0,60110.0,60171.0,1131.331
2026-06-30 00:15:00,60171.1,60207.0,59888.0,59908.5,1808.898
2026-06-30 00:30:00,59908.4,59911.3,59667.5,59747.6,4548.974
2026-06-30 00:45:00,59747.5,59920.8,59721.9,59806.1,1644.044
2026-06-30 01:00:00,59806.1,59841.0,59740.0,59797.8,1181.951
2026-06-30 01:15:00,59797.8,60023.9,59779.2,60010.2,1355.594
2026-06-30 01:30:00,60010.2,60024.9,59759.8,59804.0,1537.951
2026-06-30 01:45:00,59804.0,59922.2,59801.2,59919.6,606.81
2026-06-30 02:00:00,59919.6,59928.0,59740.1,59761.2,920.337
2026-06-30 02:15:00,59761.3,59968.0,59719.6,59947.2,895.687
2026-06-30 02:30:00,59947.3,60004.3,59892.0,59985.6,783.209
2026-06-30 02:45:00,59985.5,60021.4,59907.4,59920.4,870.977
2026-06-30 03:00:00,59920.4,59959.7,59832.1,59877.8,909.407
2026-06-30 03:15:00,59877.8,60007.9,59791.3,59832.9,835.433
2026-06-30 03:30:00,59832.8,59832.9,59713.8,59714.0,1438.856
2026-06-30 03:45:00,59714.0,59714.0,59570.0,59596.1,2386.807
2026-06-30 04:00:00,59596.1,59601.4,59400.0,59529.6,3106.598
2026-06-30 04:15:00,59529.6,59554.5,59410.0,59521.6,1647.956
2026-06-30 04:30:00,59521.5,59672.1,59509.9,59580.2,1864.279
2026-06-30 04:45:00,59580.2,59580.2,59418.3,59458.3,1447.703
2026-06-30 05:00:00,59458.3,59511.1,59329.2,59410.7,2249.707
2026-06-30 05:15:00,59410.8,59470.3,59343.0,59356.4,1153.612
2026-06-30 05:30:00,59356.4,59550.7,59330.0,59541.2,2456.604
2026-06-30 05:45:00,59541.2,59633.5,59523.4,59627.7,1398.619
2026-06-30 06:00:00,59627.8,59649.7,59508.8,59546.9,734.996
2026-06-30 06:15:00,59546.9,59698.9,59488.6,59669.2,1593.159
2026-06-30 06:30:00,59669.1,59691.6,59520.5,59541.6,914.261
2026-06-30 06:45:00,59541.7,59585.3,59524.9,59571.7,494.405
2026-06-30 07:00:00,59571.6,59611.7,59423.3,59471.6,859.74
2026-06-30 07:15:00,59471.6,59556.8,59430.0,59450.8,854.74
2026-06-30 07:30:00,59450.8,59547.0,59441.6,59490.3,1260.984
2026-06-30 07:45:00,59490.3,59541.1,59440.5,59497.7,849.034
2026-06-30 08:00:00,59497.7,59532.7,59405.0,59405.0,931.326
2026-06-30 08:15:00,59405.0,59419.2,59335.0,59383.9,1426.377
