Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2021-08-18,64.135,80.5,59.722,72.663,15022132.453,72.775,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.3594926304384376,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-19,72.659,75.436,68.24,72.764,7819221.598,72.775,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.3594926304384376,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-20,72.8,80.0,70.873,78.643,5705076.722,72.775,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.3594926304384376,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-21,78.684,82.0,72.6,73.801,5131799.362,72.775,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.3594926304384376,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-22,73.852,77.6,71.244,72.775,2862187.053,72.775,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.3594926304384376,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-23,72.751,76.81,71.545,75.623,4150780.595,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-24,75.647,79.45,68.5,70.527,6792636.137,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-25,70.519,72.83,66.03,71.973,5069064.804,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-26,71.982,78.3,66.2,74.92,6563670.747,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-27,74.92,88.92,72.55,87.98,8785637.093,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-28,87.98,97.82,85.59,96.22,5774371.258,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-29,96.17,97.82,90.3,94.23,4171861.65,94.23,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.2948127791137065,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-30,94.23,116.84,93.58,110.25,11109542.615,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-08-31,110.26,130.11,103.06,108.27,16509565.592,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,108.27,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-09-01,108.27,119.72,105.89,110.71,8028303.79,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,141.37,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-09-02,110.71,131.96,109.18,128.23,9206853.472,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,141.37,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-09-03,128.2,148.99,128.12,146.4,11927061.37,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,141.37,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
2021-09-04,146.36,150.6,135.73,138.88,6134062.526,142.0,92.5289,146.32594999999998,116.47037999999995,146.32594999999998,46.77939878853562,-6.683360952707048,13.46217537310818,-20.14553632581523,78.80966395724897,100.0,76.962287250284,85.28922081940073,-7.1480144404332195,101.49042480836529,512.3619371282922,144.732,1.8835481507016882,0.681791993800161,38.08385714285714,0.1880777181236463,0.4659203773091434,0.34241397373466587,-0.7133176692649237,0.5069510771516501,141.37,128.29899999999998,77.3755,106.76520000000001,77.3755,7.366540254430311,10.265206124606053,-17.13321664446907,27.398422769075122,38.978658980405854,53.11720698254364,14.803244999813513,19.75603522310452,-96.84242009912835,-96.72909709303512,-68.81869400572643,-74.50999999999999,3.2161000241166944,0.2740964467424489,53.78071428571428,1.651741839241839,-0.6432552085363097,-0.7265284230796569,0.9545694664553619,0.30571718851020613
