Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.8214,2509.83,2310.627366846593,2369.101497755465,2574.037125258894,2271.4230000000016,26.235090121999267,-127.18327639447898,-219.20761429664833,92.02433790216935,51.51871449068298,62.37276553333728,78.00202985591393,81.28265364942804,-19.827506325956026,94.28095267486663,38.837996614557404,702.0899999999999,0.8425846773219279,0.624568268182552,407.7959817019608,0.1624795231955793,0.08621149217377577,0.05940163491427608,-0.024944133333910656,-0.011570527841336498,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.0344,2509.83,2310.627366846593,2369.101497755465,2574.037125258894,2271.4230000000016,26.235090121999267,-127.18327639447898,-219.20761429664833,92.02433790216935,51.51871449068298,62.37276553333728,78.00202985591393,81.28265364942804,-19.827506325956026,94.28095267486663,38.837996614557404,702.0899999999999,0.8425846773219279,0.624568268182552,407.7959817019608,0.1624795231955793,0.08621149217377577,0.05940163491427608,-0.024944133333910656,-0.011570527841336498,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.4974,2509.83,2310.627366846593,2369.101497755465,2574.037125258894,2271.4230000000016,26.235090121999267,-127.18327639447898,-219.20761429664833,92.02433790216935,51.51871449068298,62.37276553333728,78.00202985591393,81.28265364942804,-19.827506325956026,94.28095267486663,38.837996614557404,702.0899999999999,0.8425846773219279,0.624568268182552,407.7959817019608,0.1624795231955793,0.08621149217377577,0.05940163491427608,-0.024944133333910656,-0.011570527841336498,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.6743,2509.83,2310.627366846593,2369.101497755465,2574.037125258894,2271.4230000000016,26.235090121999267,-127.18327639447898,-219.20761429664833,92.02433790216935,51.51871449068298,62.37276553333728,78.00202985591393,81.28265364942804,-19.827506325956026,94.28095267486663,38.837996614557404,702.0899999999999,0.8425846773219279,0.624568268182552,407.7959817019608,0.1624795231955793,0.08621149217377577,0.05940163491427608,-0.024944133333910656,-0.011570527841336498,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.7139,2509.83,2310.627366846593,2369.101497755465,2574.037125258894,2271.4230000000016,26.235090121999267,-127.18327639447898,-219.20761429664833,92.02433790216935,51.51871449068298,62.37276553333728,78.00202985591393,81.28265364942804,-19.827506325956026,94.28095267486663,38.837996614557404,702.0899999999999,0.8425846773219279,0.624568268182552,407.7959817019608,0.1624795231955793,0.08621149217377577,0.05940163491427608,-0.024944133333910656,-0.011570527841336498,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3025,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-10,2680.13,2827.0,2655.61,2816.4,1138405.4775,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-11,2816.41,2879.22,2743.75,2771.61,850210.9324,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-12,2771.6,2784.83,2616.24,2642.65,699593.3757,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-13,2642.66,2645.45,2436.98,2579.19,1202176.2972,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-14,2579.19,2579.43,2488.72,2530.76,331438.9278,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-15,2530.77,2559.51,2492.0,2547.61,299701.6624,2547.61,2353.7151183290307,2386.10230749304,2573.0007674056037,2237.1730000000016,24.684928891911255,-98.45202773098436,-195.05649698351553,96.60446925253117,52.331633970009406,64.03996781972131,63.31854411397857,73.86432276077343,-22.193592429241633,96.97261217895031,61.16361750044283,966.8500000000001,0.7698187572112902,0.6802542112158101,410.2562687232493,0.16103574280335267,0.08237822842750009,0.06768682633589518,-0.009868153840935534,0.015052812341871835,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-16,2547.62,2680.34,2514.85,2544.17,680429.988,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-17,2544.17,2618.6,2453.8,2509.95,715930.4081,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-18,2509.95,2548.42,2465.78,2525.0,504532.1818,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-19,2525.0,2546.91,2485.03,2521.12,252646.059,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-20,2521.13,2569.0,2367.36,2406.49,632027.8235,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-21,2406.49,2448.8,2216.0,2295.73,496783.864,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-22,2295.72,2314.48,2111.89,2227.7,840155.8295,2227.7,2330.803278632843,2371.016373446084,2559.459560840678,2205.0740000000014,23.55878665023965,-100.33971578401815,-176.11314074361604,75.77342495959789,45.39107543235255,44.54265532182649,42.86706468268613,61.395879550859576,-43.60414142969007,39.36651544854928,39.426447025836154,629.9399999999998,0.7353922416435353,0.5139529349817386,421.5558209573029,0.1892336584626758,-0.04423508392064712,-0.06044512178453876,-0.1296209426070044,-0.12557259549146071,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-23,2227.7,2438.68,2188.0,2411.66,744583.8003,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-24,2411.66,2482.04,2376.11,2448.45,516760.6621,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-25,2448.46,2468.69,2389.69,2418.49,414894.7387,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,2500.09,2361.5826825177805,2383.309099784552,2557.1313427684945,2198.7195000000015,22.513083140116017,-78.94608430666312,-156.67972945622546,77.73364514956234,51.31212836559752,57.42029864370687,35.347530178369986,47.177712991678256,-25.37395343234034,44.823105882949434,57.49987400463665,912.7300000000002,0.7271290821540369,0.6885034901375975,415.51611946035274,0.16620046456741666,0.05865020882290306,0.04899947733426813,-0.022306770799945808,0.12227409435740921,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,2570.35,2399.540376605457,2401.12251885269,2557.6497214834553,2194.166500000001,21.16646072246399,-55.68023532233428,-136.47983062944724,80.79959530711295,52.735671022185215,60.2013525606997,41.810346700029136,40.008313853695114,-20.671677252253755,59.165575720238536,43.491561946976766,779.06,0.7198749085743759,0.7381623606404201,404.5863966417561,0.15740517697658143,0.07118430890343319,0.0704784865489374,0.004965605106073134,0.028102988292421305,2485.47,2535.353681416711,2598.3756192987626,2561.6417999999994,2794.6485000000002,16.472722751918532,-44.349752500404975,27.077950323636525,-71.4277028240415,48.54465320490064,48.21027460662318,39.987779543258405,23.571545252761737,-59.58424387108624,-39.74193958038501,-1.0958969522604556,-27.54000000000042,0.8870718044277028,0.3752836711045404,809.9227893192017,0.32586303166773356,-0.019675235759942233,-0.04345238558281772,0.6181614463036951,-0.016846910279028293
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,2570.35,2399.540376605457,2401.12251885269,2557.6497214834553,2194.166500000001,21.16646072246399,-55.68023532233428,-136.47983062944724,80.79959530711295,52.735671022185215,60.2013525606997,41.810346700029136,40.008313853695114,-20.671677252253755,59.165575720238536,43.491561946976766,779.06,0.7198749085743759,0.7381623606404201,404.5863966417561,0.15740517697658143,0.07118430890343319,0.0704784865489374,0.004965605106073134,0.028102988292421305,3698.39,2746.8148302500363,2703.1388936512612,2561.6417999999994,2876.9700000000003,17.08646639292702,49.92773594387563,31.647907447684346,18.279828496191286,58.38706985173355,65.76353221083903,65.15531719833565,42.418612517144346,-15.036635754292547,74.61604161792471,42.123870680147405,1096.1599999999999,0.8689286914123826,0.8285835384089386,864.0711615106873,0.23363440889432627,0.346428583124893,0.36818348797623357,0.6181614463036951,0.4880042808804774
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,2570.35,2399.540376605457,2401.12251885269,2557.6497214834553,2194.166500000001,21.16646072246399,-55.68023532233428,-136.47983062944724,80.79959530711295,52.735671022185215,60.2013525606997,41.810346700029136,40.008313853695114,-20.671677252253755,59.165575720238536,43.491561946976766,779.06,0.7198749085743759,0.7381623606404201,404.5863966417561,0.15740517697658143,0.07118430890343319,0.0704784865489374,0.004965605106073134,0.028102988292421305,3698.39,2746.8148302500363,2703.1388936512612,2561.6417999999994,2876.9700000000003,17.08646639292702,49.92773594387563,31.647907447684346,18.279828496191286,58.38706985173355,65.76353221083903,65.15531719833565,42.418612517144346,-15.036635754292547,74.61604161792471,42.123870680147405,1096.1599999999999,0.8689286914123826,0.8285835384089386,864.0711615106873,0.23363440889432627,0.346428583124893,0.36818348797623357,0.6181614463036951,0.4880042808804774
