Open_time,Open,High,Low,Close,Volume
2026-05-23 17:30:00,352.62,352.89,352.01,352.28,1554.805
2026-05-23 17:45:00,352.27,352.29,350.8,351.37,1813.118
2026-05-23 18:00:00,351.37,352.9,351.25,352.69,1910.719
2026-05-23 18:15:00,352.69,353.34,352.25,352.83,1952.444
2026-05-23 18:30:00,352.84,353.96,352.81,352.96,2627.983
2026-05-23 18:45:00,352.96,353.15,351.18,351.51,1915.379
2026-05-23 19:00:00,351.5,351.85,350.43,351.48,2022.555
2026-05-23 19:15:00,351.47,352.81,351.47,352.07,1466.967
2026-05-23 19:30:00,352.07,352.21,351.65,351.98,717.606
2026-05-23 19:45:00,351.98,352.58,351.84,352.5,941.619
2026-05-23 20:00:00,352.5,353.26,352.08,352.6,1879.624
2026-05-23 20:15:00,352.6,353.13,352.36,352.83,1166.251
2026-05-23 20:30:00,352.83,357.19,352.59,357.03,6445.439
2026-05-23 20:45:00,357.03,358.37,356.22,358.29,4917.357
2026-05-23 21:00:00,358.29,359.32,357.06,358.34,5106.271
2026-05-23 21:15:00,358.33,359.04,355.17,356.44,4178.657
2026-05-23 21:30:00,356.41,359.4,355.0,355.92,6185.029
2026-05-23 21:45:00,355.92,356.42,354.55,356.1,1995.64
2026-05-23 22:00:00,356.1,357.0,355.44,355.47,1661.649
2026-05-23 22:15:00,355.47,355.57,354.52,355.11,2567.896
2026-05-23 22:30:00,355.1,355.2,353.45,354.57,2782.585
2026-05-23 22:45:00,354.58,355.07,354.25,354.93,1536.722
2026-05-23 23:00:00,354.93,355.7,354.52,355.06,2875.988
2026-05-23 23:15:00,355.06,355.36,354.26,354.51,1004.81
2026-05-23 23:30:00,354.51,355.42,354.51,354.93,1660.057
2026-05-23 23:45:00,354.93,355.94,354.9,355.07,1549.64
2026-05-24 00:00:00,355.07,355.25,354.16,354.91,3266.026
2026-05-24 00:15:00,354.91,355.84,354.78,355.73,2141.224
2026-05-24 00:30:00,355.72,356.71,355.28,355.31,2481.178
2026-05-24 00:45:00,355.31,356.17,355.28,355.88,1984.853
2026-05-24 01:00:00,355.88,356.5,355.41,356.37,1734.045
2026-05-24 01:15:00,356.38,357.17,356.0,356.43,1881.999
2026-05-24 01:30:00,356.43,357.19,356.43,356.87,1557.316
2026-05-24 01:45:00,356.87,357.15,355.74,355.83,1110.644
2026-05-24 02:00:00,355.83,356.1,355.24,355.42,1372.899
2026-05-24 02:15:00,355.42,355.43,353.5,353.79,4120.36
2026-05-24 02:30:00,353.79,353.79,352.57,352.95,3342.174
2026-05-24 02:45:00,352.95,354.13,352.84,353.25,1786.431
2026-05-24 03:00:00,353.25,355.51,353.02,354.54,2957.928
2026-05-24 03:15:00,354.53,354.64,354.01,354.23,655.767
2026-05-24 03:30:00,354.23,354.51,352.88,353.36,2017.13
2026-05-24 03:45:00,353.36,354.31,353.23,354.01,896.22
2026-05-24 04:00:00,354.02,355.24,354.02,355.01,1633.046
2026-05-24 04:15:00,355.01,355.57,354.74,355.07,1308.28
2026-05-24 04:30:00,355.06,355.42,354.76,355.03,867.442
2026-05-24 04:45:00,355.02,355.02,354.02,354.02,2343.771
2026-05-24 05:00:00,354.01,354.15,352.35,352.81,2651.56
2026-05-24 05:15:00,352.81,352.81,351.28,351.28,3374.615
2026-05-24 05:30:00,351.27,351.44,350.53,351.15,3030.302
2026-05-24 05:45:00,351.14,353.0,351.14,352.91,1368.752
2026-05-24 06:00:00,352.91,353.44,352.77,353.17,1386.43
2026-05-24 06:15:00,353.16,353.16,352.35,352.49,569.137
2026-05-24 06:30:00,352.48,353.53,352.14,353.22,894.566
2026-05-24 06:45:00,353.21,354.32,353.0,353.39,1670.883
2026-05-24 07:00:00,353.39,353.61,352.68,353.06,1983.198
2026-05-24 07:15:00,353.06,353.34,352.75,353.18,747.154
2026-05-24 07:30:00,353.18,353.19,352.64,352.7,1103.078
2026-05-24 07:45:00,352.7,352.7,351.73,352.1,1655.384
2026-05-24 08:00:00,352.1,352.21,351.81,352.09,1582.251
2026-05-24 08:15:00,352.1,353.02,351.88,352.54,800.782
2026-05-24 08:30:00,352.53,352.94,352.51,352.64,684.774
2026-05-24 08:45:00,352.64,352.97,352.53,352.68,442.837
2026-05-24 09:00:00,352.68,353.48,352.49,353.13,774.273
2026-05-24 09:15:00,353.14,353.82,352.78,353.25,1674.506
2026-05-24 09:30:00,353.24,353.67,352.77,353.55,1360.82
2026-05-24 09:45:00,353.55,353.55,353.25,353.33,543.955
2026-05-24 10:00:00,353.33,353.33,351.5,351.68,1956.253
2026-05-24 10:15:00,351.67,353.67,351.59,352.75,1929.784
2026-05-24 10:30:00,352.74,352.74,351.9,352.51,1467.316
2026-05-24 10:45:00,352.51,353.15,352.24,353.0,674.298
2026-05-24 11:00:00,353.02,354.03,351.91,353.28,4105.963
2026-05-24 11:15:00,353.27,354.13,353.16,353.53,2616.09
2026-05-24 11:30:00,353.52,354.09,353.45,353.59,692.8
2026-05-24 11:45:00,353.58,353.96,353.0,353.65,1228.227
2026-05-24 12:00:00,353.66,353.88,353.43,353.75,539.899
2026-05-24 12:15:00,353.75,353.75,351.35,351.68,1625.458
2026-05-24 12:30:00,351.67,352.63,351.43,352.58,1124.313
2026-05-24 12:45:00,352.58,352.58,351.91,352.17,686.637
2026-05-24 13:00:00,352.17,352.72,351.72,351.98,853.903
2026-05-24 13:15:00,351.98,352.79,351.83,351.88,957.945
2026-05-24 13:30:00,351.89,352.36,351.34,351.94,967.444
2026-05-24 13:45:00,351.93,352.14,348.82,350.8,5116.232
2026-05-24 14:00:00,350.79,352.02,348.81,349.66,5704.109
2026-05-24 14:15:00,349.66,349.81,346.2,348.23,11947.913
2026-05-24 14:30:00,348.23,348.9,348.02,348.76,1839.891
2026-05-24 14:45:00,348.75,349.57,348.75,349.05,1234.655
2026-05-24 15:00:00,349.04,349.46,348.53,349.2,2357.455
2026-05-24 15:15:00,349.2,349.66,348.8,349.43,1940.244
2026-05-24 15:30:00,349.43,349.86,349.41,349.52,790.699
2026-05-24 15:45:00,349.51,349.52,348.48,348.67,762.487
2026-05-24 16:00:00,348.67,352.91,348.59,350.54,5338.48
2026-05-24 16:15:00,350.53,351.15,349.59,349.82,1726.739
2026-05-24 16:30:00,349.82,350.69,349.53,349.61,1114.228
2026-05-24 16:45:00,349.6,350.57,349.6,350.42,416.707
2026-05-24 17:00:00,350.41,350.94,349.81,349.91,1193.367
2026-05-24 17:15:00,349.9,350.53,349.76,350.08,770.486
2026-05-24 17:30:00,350.09,350.66,349.93,350.39,513.044
2026-05-24 17:45:00,350.39,350.57,349.9,350.27,543.362
2026-05-24 18:00:00,350.28,350.41,349.62,349.71,877.502
2026-05-24 18:15:00,349.72,350.14,348.97,349.19,2598.908
2026-05-24 18:30:00,349.18,349.32,348.73,349.06,1525.58
2026-05-24 18:45:00,349.05,349.26,348.56,348.95,1175.692
2026-05-24 19:00:00,348.95,349.45,348.59,348.59,1439.824
2026-05-24 19:15:00,348.58,349.66,348.34,348.51,2342.912
2026-05-24 19:30:00,348.51,349.06,348.05,348.66,1066.695
2026-05-24 19:45:00,348.65,349.17,348.59,349.17,602.576
2026-05-24 20:00:00,349.17,349.24,348.18,348.23,1452.124
2026-05-24 20:15:00,348.22,348.45,347.74,348.25,816.849
2026-05-24 20:30:00,348.25,348.65,348.16,348.49,501.792
2026-05-24 20:45:00,348.48,348.74,347.75,348.03,531.211
2026-05-24 21:00:00,348.04,348.79,348.01,348.46,949.782
2026-05-24 21:15:00,348.46,348.55,345.11,345.9,3438.713
2026-05-24 21:30:00,345.9,346.08,332.29,341.39,72331.855
2026-05-24 21:45:00,341.4,342.55,338.64,340.82,10451.573
2026-05-24 22:00:00,340.82,344.66,340.65,343.8,6741.447
2026-05-24 22:15:00,343.8,345.72,343.39,345.1,3819.081
2026-05-24 22:30:00,345.1,345.61,344.21,345.61,4921.96
2026-05-24 22:45:00,345.61,346.5,345.52,345.85,1765.433
2026-05-24 23:00:00,345.86,346.74,345.7,346.45,2483.345
2026-05-24 23:15:00,346.46,346.62,345.89,345.95,833.747
2026-05-24 23:30:00,345.95,347.39,345.74,347.29,1926.222
2026-05-24 23:45:00,347.29,347.29,346.35,346.38,1274.426
2026-05-25 00:00:00,346.38,347.5,346.38,346.7,4224.817
2026-05-25 00:15:00,346.7,347.23,346.38,347.22,1203.821
2026-05-25 00:30:00,347.22,347.85,346.94,347.31,1856.595
2026-05-25 00:45:00,347.31,347.66,346.87,347.18,769.688
2026-05-25 01:00:00,347.18,347.36,346.12,346.53,1774.155
2026-05-25 01:15:00,346.53,347.73,346.48,346.89,1348.848
2026-05-25 01:30:00,346.89,347.09,345.69,345.69,1229.976
2026-05-25 01:45:00,345.69,345.7,343.6,344.02,2366.573
2026-05-25 02:00:00,344.03,346.39,344.03,346.28,2694.943
2026-05-25 02:15:00,346.28,346.36,344.64,345.51,1972.397
2026-05-25 02:30:00,345.52,345.94,344.1,344.2,1582.056
2026-05-25 02:45:00,344.2,344.36,343.52,343.96,1996.144
2026-05-25 03:00:00,343.97,345.5,343.93,344.33,2529.848
2026-05-25 03:15:00,344.34,344.67,343.83,344.0,1134.916
2026-05-25 03:30:00,344.01,345.01,343.57,344.9,1633.327
2026-05-25 03:45:00,344.9,345.25,344.6,344.76,760.352
2026-05-25 04:00:00,344.77,345.36,344.33,344.41,888.053
2026-05-25 04:15:00,344.42,345.24,344.16,345.21,3077.954
2026-05-25 04:30:00,345.21,346.88,345.21,346.88,1636.572
2026-05-25 04:45:00,346.88,348.28,346.79,348.17,2553.294
2026-05-25 05:00:00,348.18,349.36,347.78,348.87,2328.842
2026-05-25 05:15:00,348.88,349.59,348.66,349.48,1655.637
2026-05-25 05:30:00,349.48,349.54,348.79,349.33,1449.491
2026-05-25 05:45:00,349.34,350.53,348.99,349.88,2233.517
2026-05-25 06:00:00,349.87,350.67,349.6,349.69,2069.502
2026-05-25 06:15:00,349.7,350.2,349.32,350.08,1768.919
2026-05-25 06:30:00,350.08,350.8,350.0,350.47,1006.282
2026-05-25 06:45:00,350.48,351.2,350.44,350.5,691.323
2026-05-25 07:00:00,350.5,351.31,350.42,350.92,1383.825
2026-05-25 07:15:00,350.92,351.47,349.26,349.4,2684.274
2026-05-25 07:30:00,349.4,349.7,348.6,349.35,2413.004
2026-05-25 07:45:00,349.36,350.69,349.29,350.68,1004.646
2026-05-25 08:00:00,350.69,350.73,349.66,349.76,1031.477
2026-05-25 08:15:00,349.77,350.1,349.74,349.95,475.081
2026-05-25 08:30:00,349.96,351.0,349.96,350.55,767.248
2026-05-25 08:45:00,350.56,350.85,350.32,350.33,1728.654
2026-05-25 09:00:00,350.33,350.87,350.24,350.4,1087.06
2026-05-25 09:15:00,350.4,350.96,349.91,350.95,745.97
2026-05-25 09:30:00,350.96,351.86,350.87,351.22,1185.436
2026-05-25 09:45:00,351.21,351.59,350.54,351.38,2584.897
2026-05-25 10:00:00,351.39,351.7,350.99,351.57,1050.787
2026-05-25 10:15:00,351.57,352.08,351.18,351.77,1114.472
2026-05-25 10:30:00,351.77,351.78,350.82,350.83,1095.138
2026-05-25 10:45:00,350.84,351.18,350.63,350.99,911.114
2026-05-25 11:00:00,350.99,351.01,350.0,350.1,1183.672
2026-05-25 11:15:00,350.1,350.43,349.79,350.08,768.866
2026-05-25 11:30:00,350.08,350.36,349.47,349.65,1293.968
2026-05-25 11:45:00,349.66,349.83,349.04,349.37,1068.752
2026-05-25 12:00:00,349.38,349.5,348.39,349.47,2051.241
2026-05-25 12:15:00,349.47,349.87,348.87,349.23,917.277
2026-05-25 12:30:00,349.24,349.86,349.2,349.7,740.096
2026-05-25 12:45:00,349.71,349.82,349.02,349.02,1234.939
2026-05-25 13:00:00,349.03,349.53,348.73,348.98,778.196
2026-05-25 13:15:00,348.99,349.03,348.36,348.36,842.97
2026-05-25 13:30:00,348.36,348.39,347.46,348.08,1747.837
2026-05-25 13:45:00,348.09,348.71,347.88,348.65,907.168
2026-05-25 14:00:00,348.66,350.0,348.5,349.05,1926.223
2026-05-25 14:15:00,349.06,350.48,348.89,350.35,2634.58
2026-05-25 14:30:00,350.34,350.45,349.02,349.06,981.626
2026-05-25 14:45:00,349.07,349.96,349.0,349.88,2061.28
2026-05-25 15:00:00,349.88,352.08,349.53,350.69,3959.434
2026-05-25 15:15:00,350.7,350.75,349.31,349.67,1847.089
2026-05-25 15:30:00,349.67,349.69,349.24,349.47,800.557
2026-05-25 15:45:00,349.47,349.68,348.67,349.42,3708.449
2026-05-25 16:00:00,349.43,349.58,348.82,348.89,2114.743
2026-05-25 16:15:00,348.89,349.72,348.89,349.17,1167.954
2026-05-25 16:30:00,349.17,349.46,349.03,349.44,1241.007
2026-05-25 16:45:00,349.45,349.95,348.87,349.25,2009.177
2026-05-25 17:00:00,349.25,349.64,349.15,349.55,1315.167
2026-05-25 17:15:00,349.54,350.48,349.29,350.47,874.126
2026-05-25 17:30:00,350.46,350.75,350.16,350.16,1067.696
2026-05-25 17:45:00,350.16,350.62,349.99,350.12,1698.33
2026-05-25 18:00:00,350.11,350.68,349.72,349.93,1041.461
2026-05-25 18:15:00,349.94,350.29,349.7,350.27,506.149
2026-05-25 18:30:00,350.27,350.28,349.66,350.11,446.312
2026-05-25 18:45:00,350.1,350.38,349.71,349.88,464.545
2026-05-25 19:00:00,349.88,350.34,349.39,350.13,1038.071
2026-05-25 19:15:00,350.13,350.3,349.82,350.24,363.819
2026-05-25 19:30:00,350.23,350.26,349.08,349.74,818.895
2026-05-25 19:45:00,349.73,350.51,349.62,350.51,1073.447
2026-05-25 20:00:00,350.51,351.42,350.47,351.28,1323.008
2026-05-25 20:15:00,351.27,351.82,351.27,351.58,803.837
2026-05-25 20:30:00,351.59,351.68,350.4,350.56,1296.75
2026-05-25 20:45:00,350.56,350.56,349.43,349.54,1569.016
2026-05-25 21:00:00,349.53,350.39,349.08,350.31,920.617
2026-05-25 21:15:00,350.31,350.79,350.11,350.7,446.653
2026-05-25 21:30:00,350.71,351.29,350.7,350.78,600.143
2026-05-25 21:45:00,350.78,351.34,350.67,351.0,542.552
2026-05-25 22:00:00,351.01,351.06,350.12,350.32,1000.448
2026-05-25 22:15:00,350.33,350.37,349.58,349.71,586.931
2026-05-25 22:30:00,349.72,349.72,348.66,348.93,1826.843
2026-05-25 22:45:00,348.93,349.19,348.61,348.61,900.573
2026-05-25 23:00:00,348.62,349.43,348.15,349.15,1934.366
2026-05-25 23:15:00,349.16,349.9,349.15,349.82,689.678
2026-05-25 23:30:00,349.82,350.68,349.75,350.61,1092.169
2026-05-25 23:45:00,350.62,351.59,350.62,351.28,1188.897
2026-05-26 00:00:00,351.29,351.43,350.74,350.99,2485.735
2026-05-26 00:15:00,350.98,351.03,350.09,350.22,1127.161
2026-05-26 00:30:00,350.22,350.51,347.47,347.8,3165.581
2026-05-26 00:45:00,347.8,348.76,346.5,348.28,5002.48
2026-05-26 01:00:00,348.27,348.32,346.87,347.99,1877.078
2026-05-26 01:15:00,348.0,348.06,346.5,346.97,1568.07
2026-05-26 01:30:00,346.97,346.97,345.34,346.0,3518.077
2026-05-26 01:45:00,346.01,346.9,345.6,345.98,2435.236
2026-05-26 02:00:00,345.99,346.3,344.75,345.79,3004.559
2026-05-26 02:15:00,345.8,346.3,345.01,345.15,2466.33
2026-05-26 02:30:00,345.16,345.79,344.97,345.14,1691.836
2026-05-26 02:45:00,345.14,345.98,344.87,345.39,1789.495
2026-05-26 03:00:00,345.39,345.39,343.69,344.14,3066.668
2026-05-26 03:15:00,344.14,344.53,343.77,344.47,1590.033
2026-05-26 03:30:00,344.47,345.92,344.47,345.89,1380.769
2026-05-26 03:45:00,345.89,346.33,345.66,346.02,1098.282
2026-05-26 04:00:00,346.02,346.17,345.31,346.16,915.329
2026-05-26 04:15:00,346.17,348.48,346.08,348.29,1579.091
2026-05-26 04:30:00,348.32,349.09,348.01,348.27,2019.859
2026-05-26 04:45:00,348.28,348.77,348.01,348.52,1186.201
2026-05-26 05:00:00,348.53,349.35,348.27,348.78,2035.353
2026-05-26 05:15:00,348.79,349.47,348.76,349.28,1296.791
2026-05-26 05:30:00,349.29,350.96,349.25,350.95,2430.799
2026-05-26 05:45:00,350.96,351.7,350.5,351.59,2370.689
2026-05-26 06:00:00,351.6,352.39,350.88,351.7,3460.383
2026-05-26 06:15:00,351.71,351.77,349.63,350.4,2696.702
2026-05-26 06:30:00,350.41,351.14,350.21,350.9,1382.3
2026-05-26 06:45:00,350.91,351.39,350.58,351.38,973.226
2026-05-26 07:00:00,351.39,351.57,349.68,350.04,2058.702
2026-05-26 07:15:00,350.05,350.09,348.5,348.96,2147.029
2026-05-26 07:30:00,348.94,348.94,347.8,348.39,2030.043
2026-05-26 07:45:00,348.39,349.63,348.34,349.19,1158.296
2026-05-26 08:00:00,349.19,350.24,348.63,349.9,1430.068
2026-05-26 08:15:00,349.9,349.96,349.16,349.75,636.889
2026-05-26 08:30:00,349.74,350.2,349.07,349.98,790.376
2026-05-26 08:45:00,349.99,350.13,349.12,349.15,933.853
2026-05-26 09:00:00,349.14,349.93,348.86,349.68,1153.754
2026-05-26 09:15:00,349.67,350.9,349.35,349.94,1758.444
2026-05-26 09:30:00,349.93,350.24,348.43,348.94,1570.191
2026-05-26 09:45:00,348.94,350.09,348.57,349.93,941.37
2026-05-26 10:00:00,349.93,351.84,349.81,351.5,2292.513
2026-05-26 10:15:00,351.5,354.48,351.47,354.26,5334.316
2026-05-26 10:30:00,354.26,354.9,353.01,353.63,6948.447
2026-05-26 10:45:00,353.64,354.11,352.76,353.96,2444.111
2026-05-26 11:00:00,353.96,354.1,352.4,352.44,3372.985
2026-05-26 11:15:00,352.44,354.35,352.37,353.51,3243.955
2026-05-26 11:30:00,353.5,354.41,353.31,353.63,2343.884
2026-05-26 11:45:00,353.62,354.18,353.04,353.26,2325.489
2026-05-26 12:00:00,353.26,354.43,352.74,353.73,3570.956
2026-05-26 12:15:00,353.73,354.2,353.1,353.4,1766.116
2026-05-26 12:30:00,353.4,354.18,353.03,353.84,1706.068
2026-05-26 12:45:00,353.84,354.11,353.1,353.76,999.872
2026-05-26 13:00:00,353.75,354.2,353.32,353.41,908.771
2026-05-26 13:15:00,353.41,353.41,351.52,351.7,1916.737
2026-05-26 13:30:00,351.7,352.74,350.8,352.27,2627.68
2026-05-26 13:45:00,352.27,353.72,352.26,353.22,1789.35
2026-05-26 14:00:00,353.22,353.4,349.93,351.91,8990.022
2026-05-26 14:15:00,351.91,354.22,351.64,353.62,3150.741
2026-05-26 14:30:00,353.61,353.75,349.63,350.32,4109.972
2026-05-26 14:45:00,350.33,351.61,349.67,351.01,3049.021
2026-05-26 15:00:00,351.01,351.46,349.51,351.33,2320.032
2026-05-26 15:15:00,351.33,351.5,349.36,350.08,1516.443
2026-05-26 15:30:00,350.07,351.72,348.14,350.26,9673.82
2026-05-26 15:45:00,350.26,350.3,348.06,349.18,2900.618
2026-05-26 16:00:00,349.17,349.41,347.16,347.87,4287.886
2026-05-26 16:15:00,347.86,349.14,347.46,348.76,1853.207
2026-05-26 16:30:00,348.76,348.88,347.46,347.56,2102.447
2026-05-26 16:45:00,347.56,348.16,346.55,347.5,3209.251
2026-05-26 17:00:00,347.5,348.57,347.16,347.19,1585.417
2026-05-26 17:15:00,347.18,347.33,343.5,344.23,5334.697
2026-05-26 17:30:00,344.23,344.5,342.25,344.4,11917.206
2026-05-26 17:45:00,344.39,345.28,344.11,344.3,2474.314
2026-05-26 18:00:00,344.31,345.25,343.94,345.25,3341.05
2026-05-26 18:15:00,345.24,346.65,345.17,345.92,1735.45
2026-05-26 18:30:00,345.93,346.12,344.33,344.33,1017.895
2026-05-26 18:45:00,344.33,345.22,344.0,344.51,1171.452
2026-05-26 19:00:00,344.51,344.85,343.98,344.13,1159.119
2026-05-26 19:15:00,344.13,344.64,343.52,344.54,1019.058
2026-05-26 19:30:00,344.54,345.84,344.42,345.63,914.634
2026-05-26 19:45:00,345.63,346.13,345.36,345.66,834.377
2026-05-26 20:00:00,345.66,346.33,345.56,346.25,1207.793
2026-05-26 20:15:00,346.24,346.35,345.58,346.33,656.694
2026-05-26 20:30:00,346.33,346.35,345.46,345.91,725.777
2026-05-26 20:45:00,345.9,345.93,345.52,345.89,437.487
2026-05-26 21:00:00,345.89,346.1,344.23,344.74,1145.414
2026-05-26 21:15:00,344.72,345.63,344.68,345.54,613.845
2026-05-26 21:30:00,345.54,345.86,345.31,345.79,742.61
2026-05-26 21:45:00,345.79,346.13,344.04,344.37,1331.569
2026-05-26 22:00:00,344.36,345.01,343.93,344.21,1183.727
2026-05-26 22:15:00,344.21,344.64,343.96,344.47,1040.17
2026-05-26 22:30:00,344.47,344.86,343.92,343.99,1106.09
2026-05-26 22:45:00,344.0,344.02,343.35,343.77,1117.707
2026-05-26 23:00:00,343.76,344.32,343.67,343.76,1829.425
2026-05-26 23:15:00,343.76,343.79,343.03,343.56,1095.312
2026-05-26 23:30:00,343.56,344.16,343.45,343.82,1172.317
2026-05-26 23:45:00,343.84,343.88,342.91,343.07,926.387
2026-05-27 00:00:00,343.08,344.5,343.03,344.15,2060.324
2026-05-27 00:15:00,344.15,344.38,343.21,344.35,1069.804
2026-05-27 00:30:00,344.35,345.05,344.32,344.55,983.384
2026-05-27 00:45:00,344.55,345.41,344.55,345.2,1064.725
2026-05-27 01:00:00,345.2,345.4,344.17,344.53,1476.002
2026-05-27 01:15:00,344.53,344.61,343.09,343.6,985.546
2026-05-27 01:30:00,343.6,343.95,342.9,343.29,939.01
2026-05-27 01:45:00,343.3,344.0,343.06,343.17,714.941
2026-05-27 02:00:00,343.17,343.57,342.3,343.41,2221.4
2026-05-27 02:15:00,343.41,343.57,341.76,343.26,3886.944
2026-05-27 02:30:00,343.26,343.45,342.51,342.93,966.403
2026-05-27 02:45:00,342.94,344.14,342.94,344.14,773.61
2026-05-27 03:00:00,344.14,344.55,343.88,343.94,1028.097
2026-05-27 03:15:00,343.95,344.17,343.65,344.16,599.02
2026-05-27 03:30:00,344.17,344.45,343.75,344.07,654.833
2026-05-27 03:45:00,344.08,344.15,342.41,342.77,1317.091
2026-05-27 04:00:00,342.75,342.87,342.2,342.39,981.113
2026-05-27 04:15:00,342.39,342.4,340.8,341.09,2891.729
2026-05-27 04:30:00,341.1,341.21,339.59,340.47,4141.853
2026-05-27 04:45:00,340.48,342.79,340.48,342.53,2076.209
2026-05-27 05:00:00,342.53,343.23,342.45,342.52,1336.49
2026-05-27 05:15:00,342.53,343.63,342.24,343.12,1172.257
2026-05-27 05:30:00,343.12,343.5,342.56,343.03,749.787
2026-05-27 05:45:00,343.01,344.44,342.81,343.81,1250.095
2026-05-27 06:00:00,343.82,344.22,343.36,343.9,895.583
2026-05-27 06:15:00,343.9,344.64,343.35,344.26,1621.684
2026-05-27 06:30:00,344.26,344.56,343.8,344.47,1014.088
2026-05-27 06:45:00,344.48,345.55,344.38,345.46,1713.578
2026-05-27 07:00:00,345.47,345.95,344.79,344.93,966.306
2026-05-27 07:15:00,344.94,345.17,344.44,344.7,881.531
2026-05-27 07:30:00,344.71,345.64,344.58,345.25,1437.958
2026-05-27 07:45:00,345.25,345.76,345.02,345.47,1278.375
2026-05-27 08:00:00,345.47,345.87,345.0,345.29,1281.438
2026-05-27 08:15:00,345.3,346.0,344.88,345.67,1268.947
2026-05-27 08:30:00,345.67,345.72,344.43,344.6,869.862
2026-05-27 08:45:00,344.61,344.7,343.18,343.63,1505.957
2026-05-27 09:00:00,343.63,343.69,342.63,343.04,1134.195
2026-05-27 09:15:00,343.04,343.64,342.58,343.16,725.449
2026-05-27 09:30:00,343.17,344.0,343.16,343.71,982.572
2026-05-27 09:45:00,343.72,343.88,342.84,343.14,877.145
2026-05-27 10:00:00,343.17,343.97,342.72,343.96,1164.805
2026-05-27 10:15:00,343.94,344.48,343.74,344.01,864.165
2026-05-27 10:30:00,344.02,344.29,343.07,343.43,710.105
2026-05-27 10:45:00,343.44,343.74,343.05,343.51,672.16
2026-05-27 11:00:00,343.52,344.32,343.36,343.6,921.559
2026-05-27 11:15:00,343.61,344.14,343.14,343.14,908.516
2026-05-27 11:30:00,343.14,343.14,342.06,342.5,1278.425
2026-05-27 11:45:00,342.5,342.79,342.19,342.45,707.018
2026-05-27 12:00:00,342.46,342.52,341.62,342.1,1420.077
2026-05-27 12:15:00,342.1,345.4,341.96,344.72,3746.373
2026-05-27 12:30:00,344.73,344.9,343.88,344.27,1603.085
2026-05-27 12:45:00,344.27,344.27,343.22,343.35,999.674
2026-05-27 13:00:00,343.34,343.87,342.22,342.96,1569.307
2026-05-27 13:15:00,342.95,343.5,342.03,342.48,1706.708
2026-05-27 13:30:00,342.47,342.77,339.32,339.73,5978.22
2026-05-27 13:45:00,339.73,340.95,339.21,340.57,4221.155
2026-05-27 14:00:00,340.58,341.8,339.5,339.62,3462.932
2026-05-27 14:15:00,339.63,340.65,338.11,339.85,4572.472
2026-05-27 14:30:00,339.85,341.55,339.72,341.47,3293.935
2026-05-27 14:45:00,341.47,342.78,341.43,342.59,2682.327
2026-05-27 15:00:00,342.59,344.62,342.47,344.5,2724.664
2026-05-27 15:15:00,344.5,346.64,344.49,346.16,4546.753
2026-05-27 15:30:00,346.17,347.34,344.86,345.05,3776.201
2026-05-27 15:45:00,345.06,345.98,344.73,345.31,2773.202
2026-05-27 16:00:00,345.32,346.39,345.16,345.8,1773.061
2026-05-27 16:15:00,345.8,345.85,344.3,344.51,1200.282
2026-05-27 16:30:00,344.51,344.55,342.88,343.64,1295.812
2026-05-27 16:45:00,343.65,344.37,343.59,343.89,915.718
2026-05-27 17:00:00,343.89,344.07,341.53,341.67,2309.134
2026-05-27 17:15:00,341.68,342.69,341.02,342.41,1549.008
2026-05-27 17:30:00,342.41,342.57,341.32,341.5,978.874
2026-05-27 17:45:00,341.5,342.14,340.01,340.83,2209.501
2026-05-27 18:00:00,340.83,341.2,339.78,340.16,1734.194
2026-05-27 18:15:00,340.15,341.27,339.99,341.23,1136.691
2026-05-27 18:30:00,341.23,341.79,340.65,341.58,1085.19
2026-05-27 18:45:00,341.58,342.74,341.58,342.64,904.592
2026-05-27 19:00:00,342.65,343.29,342.19,343.2,1586.937
2026-05-27 19:15:00,343.2,343.5,342.56,343.09,685.176
2026-05-27 19:30:00,343.1,343.73,342.81,343.1,829.342
2026-05-27 19:45:00,343.11,343.47,342.96,343.31,1184.195
2026-05-27 20:00:00,343.31,343.82,342.85,343.34,1318.535
2026-05-27 20:15:00,343.35,343.8,342.61,342.63,1076.606
2026-05-27 20:30:00,342.63,343.05,342.15,343.04,489.708
2026-05-27 20:45:00,343.05,343.86,343.0,343.69,730.556
2026-05-27 21:00:00,343.69,343.79,343.12,343.58,682.62
2026-05-27 21:15:00,343.58,343.58,342.28,342.28,419.798
2026-05-27 21:30:00,342.26,342.26,338.0,338.87,3807.079
2026-05-27 21:45:00,338.89,339.0,335.34,337.0,8766.434
2026-05-27 22:00:00,337.01,339.04,336.0,336.87,7210.959
2026-05-27 22:15:00,336.87,337.98,336.27,337.72,2313.361
2026-05-27 22:30:00,337.72,338.48,337.12,337.75,1563.079
2026-05-27 22:45:00,337.74,337.96,336.88,337.07,1413.062
2026-05-27 23:00:00,337.06,338.16,336.52,337.98,1965.238
2026-05-27 23:15:00,337.99,338.43,331.43,333.68,18803.137
2026-05-27 23:30:00,333.68,334.29,332.74,333.35,4528.787
2026-05-27 23:45:00,333.34,334.52,332.97,334.39,1749.667
2026-05-28 00:00:00,334.39,336.21,333.64,334.11,5957.106
2026-05-28 00:15:00,334.12,335.68,334.04,334.44,1814.198
2026-05-28 00:30:00,334.45,335.66,334.4,335.56,1603.966
2026-05-28 00:45:00,335.56,335.78,334.57,335.41,1141.035
