Date,Close,High,Low,Open,Volume
2024-03-03,10.487898826599121,10.858856201171875,8.725868225097656,9.31807804107666,1182701612
2024-03-04,10.018404006958008,10.804430961608887,9.77146053314209,10.48494815826416,913288732
2024-03-05,8.889789581298828,10.48876667022705,7.890491008758545,10.019354820251465,1111387573
2024-03-06,10.071797370910645,10.207566261291504,8.504902839660645,8.889942169189453,692395783
2024-03-07,9.954533576965332,10.310135841369629,9.605195999145508,10.071797370910645,528088645
2024-03-08,11.47085952758789,11.804198265075684,9.856466293334961,9.954401016235352,1040010489
2024-03-09,11.075340270996094,11.806049346923828,10.938614845275879,11.47085952758789,585608334
2024-03-10,10.712620735168457,11.280648231506348,10.339091300964355,11.075360298156738,472385689
2024-03-11,11.176763534545898,11.35947322845459,10.247547149658203,10.712897300720215,649124861
2024-03-12,10.894078254699707,11.184178352355957,10.159680366516113,11.176763534545898,563563887
2024-03-13,10.642696380615234,11.170083999633789,10.311759948730469,10.894078254699707,496647557
2024-03-14,10.509090423583984,10.755901336669922,9.935059547424316,10.642630577087402,570423156
2024-03-15,9.768524169921875,10.608100891113281,9.01314640045166,10.509090423583984,684018724
2024-03-16,8.834836959838867,9.878203392028809,8.640464782714844,9.768524169921875,461055849
2024-03-17,9.175634384155273,9.332367897033691,8.340902328491211,8.834844589233398,423927670
2024-03-18,8.874861717224121,9.573718070983887,8.63005542755127,9.175494194030762,447163747
2024-03-19,7.99421501159668,8.9605131149292,7.8609299659729,8.874861717224121,490122634
2024-03-20,8.63406753540039,8.736369132995605,7.699038028717041,7.99421501159668,455636793
2024-03-21,9.025538444519043,9.284329414367676,8.572050094604492,8.63406753540039,460034197
2024-03-22,8.7037353515625,9.258443832397461,8.412425994873047,9.025142669677734,377454885
2024-03-23,8.62746810913086,8.950839042663574,8.517640113830566,8.7037353515625,240510484
2024-03-24,8.917427062988281,8.981155395507812,8.538573265075684,8.62746810913086,197059119
2024-03-25,9.362483024597168,9.525145530700684,8.836248397827148,8.917323112487793,358353617
2024-03-26,9.449270248413086,9.724161148071289,9.203749656677246,9.362483024597168,391898683
2024-03-27,9.128179550170898,9.611992835998535,8.905609130859375,9.449270248413086,382542653
2024-03-28,9.301408767700195,9.364432334899902,8.97516918182373,9.128179550170898,231296263
2024-03-29,9.669443130493164,10.224892616271973,9.225556373596191,9.301446914672852,548528636
2024-03-30,9.44165325164795,9.94403076171875,9.4149751663208,9.669443130493164,289518374
2024-03-31,9.965422630310059,9.978070259094238,9.414422988891602,9.44165325164795,193170627
2024-04-01,9.391366004943848,10.406261444091797,9.064736366271973,9.965422630310059,514262327
2024-04-02,8.565409660339355,9.391400337219238,8.48176383972168,9.391305923461914,402481391
2024-04-03,8.43335247039795,8.78459644317627,8.270872116088867,8.565409660339355,311542431
2024-04-04,8.638520240783691,8.830865859985352,8.222665786743164,8.433332443237305,253179951
2024-04-05,8.401153564453125,8.649231910705566,8.109955787658691,8.638520240783691,237116938
2024-04-06,8.587167739868164,8.675100326538086,8.355435371398926,8.401153564453125,151122330
2024-04-07,8.833585739135742,8.888387680053711,8.571931838989258,8.587167739868164,192565854
2024-04-08,9.316519737243652,9.344428062438965,8.674002647399902,8.833585739135742,252381532
2024-04-09,8.654461860656738,9.335428237915039,8.612930297851562,9.316519737243652,307669129
2024-04-10,8.494768142700195,8.706602096557617,8.243542671203613,8.654461860656738,294545528
2024-04-11,8.05201530456543,8.594963073730469,7.9763641357421875,8.494768142700195,281341019
2024-04-12,6.619019985198975,8.220022201538086,5.657884120941162,8.05201530456543,620826453
2024-04-13,5.730703830718994,6.713687896728516,5.035100936889648,6.6191301345825195,683421615
2024-04-14,6.163818836212158,6.231412887573242,5.4911298751831055,5.730702877044678,489819474
2024-04-15,6.01185417175293,6.5270891189575195,5.713583946228027,6.163818836212158,406509525
2024-04-16,6.07788610458374,6.1195220947265625,5.717596054077148,6.01185417175293,286272658
2024-04-17,5.843282222747803,6.096330165863037,5.62424898147583,6.077879905700684,233231026
2024-04-18,5.999029159545898,6.048688888549805,5.718539237976074,5.843622207641602,193427761
2024-04-19,6.153690814971924,6.2773871421813965,5.5439372062683105,5.999029159545898,292889119
2024-04-20,6.652500152587891,6.692063808441162,6.0778350830078125,6.153696060180664,181206372
2024-04-21,6.476399898529053,6.763918876647949,6.359560966491699,6.652500152587891,181448115
2024-04-22,6.574313163757324,6.719951152801514,6.4293532371521,6.476366996765137,187867687
2024-04-23,6.389020919799805,6.651765823364258,6.339494228363037,6.574313163757324,160198899
2024-04-24,6.050018787384033,6.5291900634765625,5.982024192810059,6.389017105102539,227779803
2024-04-25,5.99458122253418,6.101700782775879,5.833742141723633,6.0501627922058105,168390263
2024-04-26,6.003209114074707,6.104092121124268,5.837098121643066,5.99458122253418,147575230
2024-04-27,5.923327922821045,6.019720077514648,5.676126956939697,6.003209114074707,162755859
2024-04-28,5.89553689956665,6.1206159591674805,5.8726019859313965,5.923327922821045,126413410
2024-04-29,5.922525882720947,5.977715969085693,5.734388828277588,5.895774841308594,160252235
2024-04-30,5.621706008911133,5.990138053894043,5.446932792663574,5.922550201416016,212854498
2024-05-01,5.713424205780029,5.761319160461426,5.233710765838623,5.621706008911133,248116317
2024-05-02,5.936491966247559,6.020854949951172,5.553461074829102,5.713424205780029,160763924
2024-05-03,6.049036026000977,6.13364315032959,5.84074592590332,5.936491966247559,143606175
2024-05-04,6.056492805480957,6.205000877380371,6.016201972961426,6.049006938934326,129515147
2024-05-05,6.154695987701416,6.296737194061279,5.952332019805908,6.056495189666748,138164818
2024-05-06,6.028936862945557,6.40949821472168,6.021900177001953,6.154702186584473,189015250
2024-05-07,5.77473783493042,6.126510143280029,5.773454189300537,6.028936862945557,159099199
2024-05-08,5.706348896026611,5.8105340003967285,5.6284589767456055,5.774752140045166,139579902
2024-05-09,5.927069187164307,5.930408954620361,5.690806865692139,5.706348896026611,123125716
2024-05-10,5.621685981750488,5.9677839279174805,5.575645923614502,5.927080154418945,147316846
2024-05-11,5.603928089141846,5.682397842407227,5.552063941955566,5.621685981750488,93677409
2024-05-12,5.604376792907715,5.694002151489258,5.566705226898193,5.60406494140625,75367692
2024-05-13,5.5990681648254395,5.704514980316162,5.373297214508057,5.604376792907715,153619506
2024-05-14,5.347117900848389,5.617204189300537,5.326190948486328,5.5990681648254395,153237924
2024-05-15,5.788638114929199,5.835369110107422,5.287535190582275,5.347120761871338,185825316
2024-05-16,5.749680042266846,5.8853068351745605,5.627840995788574,5.788702011108398,193056188
2024-05-17,5.889987945556641,5.9733500480651855,5.6940460205078125,5.749680042266846,163564936
2024-05-18,5.850030899047852,5.981811046600342,5.824531078338623,5.890034198760986,118947572
2024-05-19,5.553036212921143,5.954891204833984,5.5096869468688965,5.850034236907959,164396957
2024-05-20,6.1667680740356445,6.198215961456299,5.499509811401367,5.553036212921143,296454222
2024-05-21,6.232538223266602,6.31981086730957,6.058103084564209,6.166581153869629,288675973
2024-05-22,6.114306926727295,6.285762786865234,5.977602958679199,6.232538223266602,223505430
2024-05-23,5.789027214050293,6.215137958526611,5.535965919494629,6.114306926727295,348008235
2024-05-24,5.8170318603515625,5.884435176849365,5.6643967628479,5.789027214050293,186304427
2024-05-25,6.009364128112793,6.031814098358154,5.815004825592041,5.817041873931885,133953509
2024-05-26,5.8523759841918945,6.0318779945373535,5.81561279296875,6.009364128112793,131855673
2024-05-27,6.110170841217041,6.230618000030518,5.845832824707031,5.8523759841918945,183685110
2024-05-28,5.935842990875244,6.11960506439209,5.8328938484191895,6.110170841217041,200002338
2024-05-29,5.778116226196289,6.039085865020752,5.757193088531494,5.935840129852295,180186415
2024-05-30,5.809640884399414,5.922406196594238,5.640875816345215,5.7781171798706055,160032170
2024-05-31,5.737886905670166,5.8447418212890625,5.647634983062744,5.809640884399414,133635190
2024-06-01,5.792257785797119,5.810894966125488,5.705089092254639,5.737886905670166,81991140
2024-06-02,5.808423042297363,5.8567280769348145,5.707590103149414,5.792255878448486,128640480
2024-06-03,5.789131164550781,5.95189094543457,5.753623008728027,5.808432102203369,169106129
2024-06-04,5.958962917327881,6.041189193725586,5.718540191650391,5.789131164550781,185906917
2024-06-05,6.076117992401123,6.092172145843506,5.9532341957092285,5.958962917327881,183414144
2024-06-06,5.958722114562988,6.0879130363464355,5.852156162261963,6.076117992401123,160189832
2024-06-07,6.116384983062744,6.726795196533203,5.768008232116699,5.958722114562988,728997108
2024-06-08,6.05625581741333,6.451117992401123,6.00342321395874,6.115441799163818,421279016
2024-06-09,6.128446102142334,6.353678226470947,6.017528057098389,6.05644416809082,248783599
2024-06-10,5.790617942810059,6.14731502532959,5.731925010681152,6.1277241706848145,241983797
2024-06-11,5.38822078704834,5.809174060821533,5.298315048217773,5.790658950805664,228438828
2024-06-12,5.65232515335083,5.730978965759277,5.231597900390625,5.387792110443115,214415707
2024-06-13,5.377881050109863,5.685256004333496,5.30670690536499,5.652420997619629,164669369
2024-06-14,5.0931878089904785,5.461575031280518,4.963862895965576,5.377769947052002,170726017
2024-06-15,5.222397804260254,5.352965831756592,5.091063976287842,5.093090057373047,124468386
2024-06-16,5.238096237182617,5.28388786315918,5.1363091468811035,5.223827838897705,87957576
2024-06-17,4.92716121673584,5.269934177398682,4.787984848022461,5.2380900382995605,188144323
2024-06-18,4.351515769958496,4.9337592124938965,4.176764011383057,4.927596092224121,303853241
2024-06-19,4.436532020568848,4.48996114730835,4.297208786010742,4.350663185119629,137381783
2024-06-20,4.405632019042969,4.610476970672607,4.324760913848877,4.436532020568848,134469759
2024-06-21,4.395113945007324,4.438797950744629,4.281118869781494,4.406007766723633,120323785
2024-06-22,4.380740165710449,4.43426513671875,4.345694065093994,4.395562171936035,73208052
2024-06-23,4.285868167877197,4.47288703918457,4.2339301109313965,4.380291938781738,96478481
2024-06-24,4.396474838256836,4.407394886016846,4.10227108001709,4.286026954650879,201582269
2024-06-25,4.442375183105469,4.5157470703125,4.363553047180176,4.396231174468994,114847083
2024-06-26,4.392999172210693,4.49334716796875,4.33371114730835,4.442657947540283,100640883
2024-06-27,4.500518798828125,4.520726203918457,4.284654140472412,4.392653942108154,103246745
2024-06-28,4.376482963562012,4.567413806915283,4.37646484375,4.501000881195068,106121929
2024-06-29,4.338674068450928,4.441230773925781,4.321914196014404,4.376498222351074,68524818
2024-06-30,4.471592903137207,4.49226188659668,4.300912857055664,4.339203834533691,82496369
2024-07-01,4.330423831939697,4.548184871673584,4.325915813446045,4.4710822105407715,105430050
2024-07-02,4.409020900726318,4.450006008148193,4.308318138122559,4.3300862312316895,87430057
2024-07-03,4.099650859832764,4.426228046417236,4.061285972595215,4.409142017364502,128470903
2024-07-04,3.7904980182647705,4.1261210441589355,3.7861831188201904,4.099534034729004,200053133
2024-07-05,3.540834903717041,3.787874937057495,3.2927260398864746,3.787874937057495,276237788
2024-07-06,3.9816830158233643,4.00897216796875,3.5140459537506104,3.5408360958099365,137328217
2024-07-07,3.633152961730957,3.9799458980560303,3.615997076034546,3.9799458980560303,114882944
2024-07-08,3.8186399936676025,3.929542064666748,3.4727890491485596,3.6337029933929443,182702092
2024-07-09,3.90998911857605,3.9428060054779053,3.765655994415283,3.8182129859924316,108962295
2024-07-10,3.9725589752197266,3.9875800609588623,3.8418679237365723,3.9099199771881104,90549128
2024-07-11,4.081707954406738,4.223899841308594,3.9530088901519775,3.9721519947052,164026682
2024-07-12,4.117102146148682,4.142388820648193,3.9620649814605713,4.081711769104004,122958631
2024-07-13,4.279301166534424,4.3108930587768555,4.0921630859375,4.117631912231445,116170447
2024-07-14,4.267838954925537,4.329171180725098,4.193470001220703,4.2795281410217285,98604708
2024-07-15,4.451779842376709,4.4548020362854,4.21323299407959,4.269537925720215,144591156
2024-07-16,4.535258769989014,4.606895923614502,4.247966766357422,4.450532913208008,175227933
2024-07-17,4.553431034088135,4.819540023803711,4.494822978973389,4.535851001739502,185172232
2024-07-18,4.383535861968994,4.649643898010254,4.312688827514648,4.553832054138184,128415995
2024-07-19,4.659226894378662,4.706134796142578,4.310969829559326,4.383781909942627,146790526
2024-07-20,4.714453220367432,4.778159141540527,4.580994129180908,4.659214019775391,125104329
2024-07-21,4.775507926940918,4.795392036437988,4.525531768798828,4.71445894241333,127699069
2024-07-22,4.507594108581543,4.818414211273193,4.490880012512207,4.775507926940918,330386122
2024-07-23,4.448916912078857,4.597794055938721,4.348392009735107,4.507594108581543,120861983
2024-07-24,4.26777982711792,4.536768913269043,4.227038860321045,4.448808193206787,103556124
2024-07-25,4.199559211730957,4.286342144012451,4.051861763000488,4.26777982711792,131490295
2024-07-26,4.645359992980957,4.704246997833252,4.190502166748047,4.199559211730957,190694797
2024-07-27,4.5816121101379395,4.666447162628174,4.53962516784668,4.645359992980957,164104819
2024-07-28,4.445803165435791,4.6400837898254395,4.401947975158691,4.5816121101379395,103781644
2024-07-29,4.439972877502441,4.642508029937744,4.410973072052002,4.445803165435791,113707885
2024-07-30,4.331841945648193,4.517763137817383,4.250942230224609,4.439972877502441,92460116
2024-07-31,4.209012031555176,4.373136043548584,4.180091857910156,4.331843852996826,94573752
2024-08-01,4.16008996963501,4.2909932136535645,3.901362895965576,4.209012031555176,155591796
2024-08-02,3.8672590255737305,4.185520172119141,3.8486809730529785,4.16008996963501,141606486
2024-08-03,3.689512014389038,3.948798894882202,3.600904941558838,3.8672590255737305,132208980
2024-08-04,3.5256049633026123,3.766680955886841,3.391974925994873,3.689512014389038,133631047
2024-08-05,3.2430388927459717,3.554147958755493,2.9008729457855225,3.5256049633026123,455406082
2024-08-06,3.495929002761841,3.581109046936035,3.2382590770721436,3.2430260181427,159867099
2024-08-07,3.350783109664917,3.562469005584717,3.3224940299987793,3.495929002761841,112371699
2024-08-08,3.8298349380493164,3.832292079925537,3.311876058578491,3.3507750034332275,126874120
2024-08-09,3.7647669315338135,3.855976104736328,3.7010090351104736,3.8298349380493164,88370912
2024-08-10,3.7777559757232666,3.8206300735473633,3.7310869693756104,3.7647669315338135,62115541
2024-08-11,3.4891319274902344,3.843653917312622,3.4581339359283447,3.7777559757232666,83609004
2024-08-12,3.7373719215393066,3.7857110500335693,3.4728469848632812,3.4891319274902344,107586425
2024-08-13,3.7086260318756104,3.7667500972747803,3.600353956222534,3.7373719215393066,93208369
2024-08-14,3.5858259201049805,3.7239201068878174,3.5425350666046143,3.7086260318756104,90381000
2024-08-15,3.504157066345215,3.6710638999938965,3.4380578994750977,3.5858259201049805,99928810
2024-08-16,3.5024709701538086,3.5801029205322266,3.418562889099121,3.504157066345215,94648713
2024-08-17,3.5654850006103516,3.5806610584259033,3.4895639419555664,3.5024709701538086,56307445
2024-08-18,3.549952983856201,3.624541997909546,3.518662929534912,3.5654850006103516,60912842
2024-08-19,3.623694896697998,3.633816957473755,3.535072088241577,3.549952983856201,76723455
2024-08-20,3.6519041061401367,3.6992099285125732,3.5655629634857178,3.623694896697998,80559343
2024-08-21,3.7928879261016846,3.8328781127929688,3.6194119453430176,3.6519041061401367,95570426
2024-08-22,3.9486119747161865,3.950850009918213,3.772783041000366,3.7928879261016846,92935277
2024-08-23,4.228506088256836,4.290706157684326,3.9466230869293213,3.9486119747161865,128036248
2024-08-24,4.245361804962158,4.336789131164551,4.186923980712891,4.228517055511475,99842832
2024-08-25,4.159570217132568,4.255742073059082,4.063851833343506,4.245361804962158,97616083
2024-08-26,3.9321649074554443,4.191126823425293,3.8904600143432617,4.159570217132568,103930106
2024-08-27,3.7208220958709717,4.045749187469482,3.6763510704040527,3.9321649074554443,117143674
2024-08-28,3.645634889602661,3.8256869316101074,3.5626749992370605,3.7208220958709717,116434378
2024-08-29,3.6423330307006836,3.797929048538208,3.6056599617004395,3.645634889602661,81701602
2024-08-30,3.642040967941284,3.708846092224121,3.47038197517395,3.6423330307006836,92195019
2024-08-31,3.568272113800049,3.6680030822753906,3.537770986557007,3.642040967941284,47361489
2024-09-01,3.3624119758605957,3.579833984375,3.3210489749908447,3.568272113800049,95236697
2024-09-02,3.491067886352539,3.517056941986084,3.32259202003479,3.3624119758605957,98200409
2024-09-03,3.3506550788879395,3.552109956741333,3.3503000736236572,3.491067886352539,74626263
2024-09-04,3.39288592338562,3.466978073120117,3.2105560302734375,3.3506550788879395,107537508
2024-09-05,3.3581290245056152,3.4198269844055176,3.318437099456787,3.39288592338562,71606649
2024-09-06,3.2729060649871826,3.4134440422058105,3.15952205657959,3.3581290245056152,127927317
2024-09-07,3.347330093383789,3.371864080429077,3.2724859714508057,3.2729060649871826,63908259
2024-09-08,3.4075160026550293,3.437077045440674,3.3261098861694336,3.347330093383789,59050614
2024-09-09,3.604033946990967,3.670125961303711,3.3740859031677246,3.4075419902801514,122156479
2024-09-10,3.6631970405578613,3.6915841102600098,3.5421130657196045,3.6039528846740723,80714160
2024-09-11,3.604408025741577,3.663227081298828,3.4933440685272217,3.663149118423462,103144241
2024-09-12,3.658389091491699,3.667910099029541,3.5796051025390625,3.6044070720672607,83689549
2024-09-13,3.7289340496063232,3.763045072555542,3.6239171028137207,3.658389091491699,105914328
2024-09-14,3.6612770557403564,3.7438950538635254,3.6431078910827637,3.7289340496063232,63350074
2024-09-15,3.450982093811035,3.6845669746398926,3.428028106689453,3.6612770557403564,75273474
2024-09-16,3.4135899543762207,3.474199056625366,3.3708009719848633,3.450982093811035,79217718
2024-09-17,3.4636220932006836,3.530756950378418,3.3901069164276123,3.4135899543762207,69027834
2024-09-18,3.6017730236053467,3.6017730236053467,3.37241792678833,3.4636220932006836,97299909
2024-09-19,3.69046688079834,3.7537169456481934,3.6016130447387695,3.6017730236053467,123151007
2024-09-20,3.776228904724121,3.8378589153289795,3.658740997314453,3.69046688079834,107335901
2024-09-21,3.8692169189453125,3.87589693069458,3.70150089263916,3.776228904724121,72295875
2024-09-22,3.7274320125579834,3.874614953994751,3.6142959594726562,3.8692169189453125,87602238
2024-09-23,3.7614619731903076,3.8079030513763428,3.676438093185425,3.7274320125579834,107662421
2024-09-24,3.8595480918884277,3.876595973968506,3.70188307762146,3.761457920074463,119241729
2024-09-25,3.9420840740203857,4.042198181152344,3.8547160625457764,3.8595480918884277,169053849
2024-09-26,4.1005730628967285,4.141993045806885,3.8845438957214355,3.9420840740203857,170362705
2024-09-27,4.198005199432373,4.2852888107299805,4.100529193878174,4.100618839263916,144317974
2024-09-28,4.129866123199463,4.221942901611328,4.026230812072754,4.198005199432373,113895496
2024-09-29,4.085205078125,4.153573036193848,4.022342205047607,4.129866123199463,106942497
2024-09-30,3.812598943710327,4.093729019165039,3.7875559329986572,4.085205078125,154898156
2024-10-01,3.555272102355957,3.9385550022125244,3.4849441051483154,3.812598943710327,186013361
2024-10-02,3.5459320545196533,3.6811270713806152,3.4605329036712646,3.555272102355957,150568408
2024-10-03,3.570434093475342,3.6504499912261963,3.4310901165008545,3.5459320545196533,150102999
2024-10-04,3.645158052444458,3.65126895904541,3.550581932067871,3.570434093475342,102621405
2024-10-05,3.61694598197937,3.6754300594329834,3.5582120418548584,3.645158052444458,81617317
2024-10-06,3.6953530311584473,3.7105441093444824,3.6066009998321533,3.61694598197937,87904343
2024-10-07,3.710313081741333,3.808516025543213,3.6895968914031982,3.6953530311584473,139439751
2024-10-08,3.6270101070404053,3.772533893585205,3.590343952178955,3.710313081741333,131915786
2024-10-09,3.4977450370788574,3.671621084213257,3.4667000770568848,3.6270101070404053,109678376
2024-10-10,3.5337131023406982,3.5338521003723145,3.439060926437378,3.4977450370788574,107687464
2024-10-11,3.5825870037078857,3.613718032836914,3.505218982696533,3.5337131023406982,102631846
2024-10-12,3.6129488945007324,3.650240898132324,3.5757009983062744,3.5825870037078857,99449400
2024-10-13,3.563206911087036,3.620516061782837,3.4805729389190674,3.6129488945007324,95880789
2024-10-14,3.8585081100463867,3.8935461044311523,3.5334770679473877,3.563206911087036,149488717
2024-10-15,3.798772096633911,3.9060258865356445,3.6978418827056885,3.8585081100463867,196101757
2024-10-16,3.751765012741089,3.8202030658721924,3.705615997314453,3.798772096633911,103820181
2024-10-17,3.642509937286377,3.7669849395751953,3.605686902999878,3.751765012741089,87906233
2024-10-18,3.7749829292297363,3.775048017501831,3.628077983856201,3.6425058841705322,92750064
2024-10-19,3.7668960094451904,3.818908929824829,3.708470106124878,3.7749829292297363,61090924
2024-10-20,3.9825150966644287,4.007846832275391,3.7131869792938232,3.7668960094451904,124212150
2024-10-21,3.850996971130371,4.013628005981445,3.7829620838165283,3.9825150966644287,108702210
2024-10-22,3.799931049346924,3.9046080112457275,3.7297921180725098,3.850996971130371,100179180
2024-10-23,3.678476095199585,3.805501937866211,3.6128599643707275,3.799931049346924,81906382
2024-10-24,3.7319440841674805,3.7646169662475586,3.653269052505493,3.692466974258423,64767495
2024-10-25,3.435983896255493,3.7443900108337402,3.313072919845581,3.7319440841674805,137001217
2024-10-26,3.4657280445098877,3.4784650802612305,3.377453088760376,3.4359350204467773,88855476
2024-10-27,3.5639030933380127,3.5884740352630615,3.4519660472869873,3.4657280445098877,56092040
2024-10-28,3.6235010623931885,3.6605019569396973,3.488837957382202,3.5639030933380127,108065091
2024-10-29,3.704564094543457,3.730665922164917,3.6145761013031006,3.6235010623931885,104571291
2024-10-30,3.7233049869537354,3.7846570014953613,3.674091100692749,3.704564094543457,98750794
2024-10-31,3.531569004058838,3.734973907470703,3.494549036026001,3.7233049869537354,96635453
2024-11-01,3.467700958251953,3.5802700519561768,3.4322779178619385,3.531569004058838,92732321
2024-11-02,3.426429033279419,3.505826950073242,3.3960909843444824,3.467700958251953,53473009
2024-11-03,3.339992046356201,3.436389923095703,3.243705987930298,3.426429033279419,108237260
2024-11-04,3.2686209678649902,3.4007270336151123,3.2054829597473145,3.339992046356201,92860474
2024-11-05,3.3920209407806396,3.4292709827423096,3.2685890197753906,3.2686209678649902,85524411
2024-11-06,3.716407060623169,3.74814510345459,3.391165018081665,3.3920209407806396,239106103
2024-11-07,3.7685370445251465,3.8248579502105713,3.6796441078186035,3.716407060623169,153246215
2024-11-08,3.912935972213745,3.951266050338745,3.6900439262390137,3.7685370445251465,265855473
2024-11-09,4.070218086242676,4.0734148025512695,3.790374994277954,3.912935972213745,156407234
2024-11-10,4.266575813293457,4.418278217315674,4.002182960510254,4.070381164550781,515648563
2024-11-11,4.408804893493652,4.411049842834473,4.1264729499816895,4.266575813293457,505392207
2024-11-12,4.24172306060791,4.640964984893799,4.107766151428223,4.408804893493652,655256099
2024-11-13,4.074394226074219,4.287886142730713,3.8641769886016846,4.24183988571167,517538898
2024-11-14,3.8595778942108154,4.205122947692871,3.8165550231933594,4.074394226074219,312544486
2024-11-15,4.192691802978516,4.256354808807373,3.792112112045288,3.8595778942108154,379168761
2024-11-16,4.739479064941406,4.81843900680542,4.161870956420898,4.197775840759277,524354903
2024-11-17,4.340086936950684,4.853011131286621,4.262872219085693,4.739687919616699,462658151
2024-11-18,4.53128719329834,4.639802932739258,4.3319268226623535,4.340086936950684,394796863
2024-11-19,4.4345598220825195,4.574169158935547,4.301586151123047,4.5312628746032715,238313124
2024-11-20,4.243452072143555,4.520967960357666,4.136346817016602,4.4347381591796875,310692449
2024-11-21,4.536004066467285,4.654296875,4.093245983123779,4.243452072143555,467021588
2024-11-22,4.948856830596924,4.9554009437561035,4.4661359786987305,4.536005020141602,484011713
2024-11-23,5.378219127655029,5.6364359855651855,4.855020999908447,4.948882102966309,1095488312
2024-11-24,5.7165608406066895,6.120082855224609,5.234885215759277,5.378219127655029,1366298509
2024-11-25,5.461270809173584,5.845510005950928,5.356910228729248,5.7165608406066895,774068826
2024-11-26,5.433981895446777,5.763554096221924,5.182693004608154,5.461270809173584,676859631
2024-11-27,5.816755771636963,5.840082168579102,5.304055213928223,5.433957099914551,574573073
2024-11-28,5.818788051605225,5.892161846160889,5.524525165557861,5.816755771636963,458923321
2024-11-29,6.150688171386719,6.164781093597412,5.637166976928711,5.818788051605225,542343159
2024-11-30,7.09623908996582,7.311936855316162,6.084289073944092,6.150688171386719,1011863987
2024-12-01,6.8878397941589355,7.09623908996582,6.662539005279541,7.09623908996582,685775658
2024-12-02,7.266289234161377,7.4859819412231445,6.647316932678223,6.887877941131592,1437250055
2024-12-03,7.343502044677734,7.62706184387207,6.792435169219971,7.266417980194092,1291876876
2024-12-04,8.084601402282715,8.379740715026855,7.326313018798828,7.343453884124756,1714303061
2024-12-05,7.741178035736084,8.265836715698242,7.636597156524658,8.084601402282715,1225572142
2024-12-06,8.099228858947754,8.302440643310547,7.643925189971924,7.7290358543396,830940265
2024-12-07,7.835326194763184,8.099515914916992,7.7239460945129395,8.099228858947754,481125822
2024-12-08,7.886321067810059,7.950717926025391,7.60119104385376,7.9310479164123535,458259001
2024-12-09,6.291740894317627,7.886599063873291,5.73554801940918,7.886341094970703,1355816757
2024-12-10,6.210722923278809,6.468388080596924,5.7042388916015625,6.291721820831299,985238287
2024-12-11,6.689188003540039,6.777955055236816,5.963033199310303,6.210722923278809,558389054
2024-12-12,6.734890937805176,7.1359148025512695,6.624524116516113,6.689188003540039,584461972
2024-12-13,6.751555919647217,6.83648681640625,6.537528991699219,6.734891891479492,384316618
2024-12-14,6.43473482131958,6.835465908050537,6.272265911102295,6.751543045043945,305870123
2024-12-15,6.718183994293213,6.7707929611206055,6.323751926422119,6.43473482131958,311784069
2024-12-16,6.537571907043457,6.929056167602539,6.458445072174072,6.718183994293213,443687824
2024-12-17,6.276083946228027,6.647502899169922,6.226221084594727,6.537571907043457,405626506
2024-12-18,5.652134895324707,6.335667133331299,5.640171051025391,6.276125907897949,676042794
2024-12-19,5.0979790687561035,5.722631931304932,4.9547882080078125,5.652134895324707,944350255
2024-12-20,5.206638813018799,5.3093390464782715,4.401734828948975,5.098516941070557,988042935
2024-12-21,4.920691013336182,5.47199010848999,4.859561920166016,5.206638813018799,566759323
2024-12-22,4.827970027923584,5.050063133239746,4.694708824157715,4.920691013336182,424595248
2024-12-23,5.182656764984131,5.243607044219971,4.730582237243652,4.827652931213379,395664645
2024-12-24,5.462741851806641,5.558660984039307,5.040110111236572,5.182656764984131,369994632
2024-12-25,5.290581226348877,5.4870991706848145,5.23143196105957,5.462741851806641,244507663
2024-12-26,4.969631195068359,5.35164213180542,4.921370029449463,5.290581226348877,256274066
2024-12-27,4.94097900390625,5.190512180328369,4.896359920501709,4.969612121582031,227618280
2024-12-28,5.204506874084473,5.254752159118652,4.90343713760376,4.94097900390625,205258595
2024-12-29,4.95213508605957,5.222019195556641,4.910353183746338,5.204506874084473,171051066
2024-12-30,4.926996231079102,5.165113925933838,4.7603631019592285,4.95213508605957,254744392
2024-12-31,4.942647933959961,5.110631942749023,4.8057661056518555,4.927015781402588,187031353
2025-01-01,5.108605861663818,5.179084777832031,4.846590995788574,4.942647933959961,195787944
2025-01-02,5.305609226226807,5.3194169998168945,5.108244895935059,5.108579158782959,240261393
2025-01-03,5.660406112670898,5.738871097564697,5.245462894439697,5.305609226226807,297122610
2025-01-04,5.640690803527832,5.725841045379639,5.5726399421691895,5.660379886627197,212594490
2025-01-05,5.919938087463379,5.956367015838623,5.515625,5.640690803527832,259195169
2025-01-06,5.985165119171143,6.2807769775390625,5.796645164489746,5.919938087463379,539327728
2025-01-07,5.350452899932861,6.098205089569092,5.346618175506592,5.984867095947266,422704738
2025-01-08,5.118255138397217,5.4807329177856445,4.912010192871094,5.350452899932861,354048409
2025-01-09,5.05076789855957,5.18221378326416,4.932030200958252,5.118255138397217,292238162
2025-01-10,5.215826988220215,5.244048118591309,5.029601097106934,5.050751209259033,249360667
2025-01-11,5.2012248039245605,5.305656909942627,5.1070637702941895,5.215787887573242,141019444
2025-01-12,5.0897979736328125,5.228500843048096,5.020493984222412,5.2012248039245605,124855960
2025-01-13,4.921250820159912,5.216793060302734,4.638984203338623,5.090034008026123,312367548
