Open_time,Open,High,Low,Close,Volume,Close,w_ema_10,w_ema_20,w_ema_50,w_sma_20,w_adx,w_macd,w_macd_signal,w_macd_hist,w_rsi,w_rsi_7,w_stoch_k,w_stoch_d,w_williams_r,w_cci,w_roc_10,w_momentum,w_bb_width,w_bb_pct,w_atr,w_atr_pct,w_price_vs_ema10,w_price_vs_ema20,w_price_vs_ema50,w_returns,Close,m_ema_10,m_ema_20,m_ema_50,m_sma_20,m_adx,m_macd,m_macd_signal,m_macd_hist,m_rsi,m_rsi_7,m_stoch_k,m_stoch_d,m_williams_r,m_cci,m_roc_10,m_momentum,m_bb_width,m_bb_pct,m_atr,m_atr_pct,m_price_vs_ema10,m_price_vs_ema20,m_price_vs_ema50,m_returns
2022-01-07,43082.3,43145.83,40610.0,41566.48,54836.50818,41864.62,50078.71637102197,49815.81327997582,43203.8684,52711.96500000001,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,46.90823978038765,31.94624190721292,30.94929441833077,32.49193164627473,-95.21520053335203,-124.78930343141856,-31.70512791232598,-19435.18,0.525965078071775,0.1087473093525768,7301.499083660109,0.17440738942954956,-0.1640237004112799,-0.15961183320020012,-0.552914340420498,-0.11465421820921029,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-08,41566.48,42300.0,40501.0,41679.74,32952.73111,41864.62,50078.71637102197,49815.81327997582,43203.8684,52711.96500000001,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,46.90823978038765,31.94624190721292,30.94929441833077,32.49193164627473,-95.21520053335203,-124.78930343141856,-31.70512791232598,-19435.18,0.525965078071775,0.1087473093525768,7301.499083660109,0.17440738942954956,-0.1640237004112799,-0.15961183320020012,-0.552914340420498,-0.11465421820921029,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-09,41679.74,42786.7,41200.02,41864.62,22724.39426,41864.62,50078.71637102197,49815.81327997582,43203.8684,52711.96500000001,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,46.90823978038765,31.94624190721292,30.94929441833077,32.49193164627473,-95.21520053335203,-124.78930343141856,-31.70512791232598,-19435.18,0.525965078071775,0.1087473093525768,7301.499083660109,0.17440738942954956,-0.1640237004112799,-0.15961183320020012,-0.552914340420498,-0.11465421820921029,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-10,41864.62,42248.5,39650.0,41822.49,50729.17019,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-11,41822.49,43100.0,41268.93,42729.29,37296.43729,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-12,42729.29,44322.0,42450.0,43902.66,33943.2928,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-13,43902.65,44500.0,42311.22,42560.11,34910.87762,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-14,42558.35,43448.78,41725.95,43059.96,32640.88292,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-15,43059.96,43800.0,42555.0,43084.29,21936.05616,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-16,43084.29,43475.0,42581.79,43071.66,20602.35271,43071.66,48804.70612174525,49173.51296759717,43203.8684,52427.15650000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,48.23177173014993,35.37917429335498,23.35060925237192,29.240222767412234,-88.34187393526405,-113.16613954144165,-31.927902304895284,-20201.929999999993,0.549274659673867,0.1751214983497825,7126.392006255815,0.16545431511708197,-0.11746912495372763,-0.1240882052014054,-0.552914340420498,0.028831982709982773,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-17,43071.66,43176.18,41540.42,42201.62,27562.08613,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-18,42201.63,42691.0,41250.0,42352.12,29324.08257,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-19,42352.12,42559.13,41138.56,41660.01,31685.72159,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-20,41660.0,43505.0,40553.31,40680.91,42330.33953,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-21,40680.92,41100.0,35440.45,36445.31,88860.891999,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-22,36445.31,36835.22,34008.0,35071.42,90471.338961,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-23,35071.42,36499.0,34601.01,36244.55,44279.52354,36244.55,46521.04137233702,47942.183161159344,43203.8684,51651.54000000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,41.87340587429306,26.54359686249529,17.216186875419677,23.838696848707418,-93.60839620484681,-130.91801348829696,-44.68094036700748,-29274.549999999996,0.6209801145326792,0.01965106410510754,7295.721148666114,0.20129153620795714,-0.22089985669254097,-0.24399458660105933,-0.552914340420498,-0.15850584816094848,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
2022-01-24,36244.55,37550.0,32917.17,36660.35,91904.753211,37881.76,44950.26294100302,46984.047622001315,43203.8684,51244.36600000002,23.92324541337486,-2652.73417877718,-784.4854525416894,-1868.2487262354907,43.787219052090514,31.34092546671914,21.925536810678647,20.830777646156715,-86.24112909103859,-127.87210685559178,-35.379640619685226,-20740.259999999995,0.6624787329652007,0.10638367890992967,7203.3703523328195,0.19015405705365376,-0.15725164834475813,-0.1937314489213774,-0.552914340420498,0.045171205050138497,38466.9,45196.136,33179.918,53475.533200000005,33179.918,15.565769532930856,6032.335489311379,-893.1131028628325,6925.448592174212,34.25190955616675,48.429205257162764,27.107488603261615,25.75701508842487,-96.49536766709487,-117.96146567858524,-57.6606514229349,-27158.68,1.6368865390249085,0.4131945291217093,11724.06857142857,0.5721642347435265,-0.29637701771673575,-0.14209070679439284,1.132731048673302,-0.16768811775252057
