Date,Close,High,Low,Open,Volume
2025-12-14,13.29239273071289,13.78232479095459,13.207554817199707,13.742929458618164,382513332
2025-12-15,12.864611625671387,13.71958065032959,12.537033081054688,13.292303085327148,667123756
2025-12-16,12.934125900268555,13.069948196411133,12.645984649658203,12.864611625671387,542879458
2025-12-17,12.24010181427002,13.126523971557617,12.148893356323242,12.934125900268555,637625397
2025-12-18,11.933768272399902,12.829325675964355,11.75934886932373,12.24026107788086,687187945
2025-12-19,12.531227111816406,12.729793548583984,11.855095863342285,11.933768272399902,577250884
2025-12-20,12.551011085510254,12.696409225463867,12.485509872436523,12.531208992004395,255017538
2025-12-21,12.432073593139648,12.684806823730469,12.243268013000488,12.55097770690918,337431219
2025-12-22,12.5781831741333,12.877555847167969,12.376264572143555,12.432073593139648,500351044
2025-12-23,12.38786506652832,12.667014122009277,12.129007339477539,12.578210830688477,438012165
2025-12-24,12.26815128326416,12.410330772399902,12.066637992858887,12.38783073425293,299871493
2025-12-25,12.055989265441895,12.401097297668457,12.0176420211792,12.26815128326416,245990002
2025-12-26,12.177103042602539,12.51515007019043,12.04641342163086,12.055834770202637,318075740
2025-12-27,12.497620582580566,12.497825622558594,12.167431831359863,12.177084922790527,215036321
2025-12-28,12.47721004486084,12.564410209655762,12.326004028320312,12.497554779052734,247125605
2025-12-29,12.290201187133789,12.977884292602539,12.259302139282227,12.477226257324219,460383776
2025-12-30,12.414362907409668,12.561203002929688,12.270892143249512,12.290191650390625,310407593
2025-12-31,12.188008308410645,12.507661819458008,12.187711715698242,12.414362907409668,466939404
2026-01-01,12.586158752441406,12.60582160949707,12.143738746643066,12.188225746154785,424088085
2026-01-02,13.2632417678833,13.405162811279297,12.57580280303955,12.586124420166016,833520947
2026-01-03,13.231463432312012,13.355284690856934,12.993575096130371,13.263481140136719,510726074
2026-01-04,13.398759841918945,13.557690620422363,13.226285934448242,13.231463432312012,583816633
2026-01-05,13.917906761169434,14.114192962646484,13.399941444396973,13.399941444396973,926822463
2026-01-06,14.041692733764648,14.18685245513916,13.499103546142578,13.917684555053711,997947576
2026-01-07,13.428935050964355,14.041777610778809,13.316845893859863,14.041324615478516,762040205
2026-01-08,13.215398788452148,13.529767990112305,13.043404579162598,13.428935050964355,675466736
2026-01-09,13.117958068847656,13.407736778259277,13.061969757080078,13.21545696258545,561561184
2026-01-10,13.12912654876709,13.226133346557617,13.064697265625,13.11807918548584,201046969
2026-01-11,13.174175262451172,13.326699256896973,13.070013999938965,13.128449440002441,235889877
2026-01-12,13.068760871887207,13.488855361938477,12.966285705566406,13.174328804016113,385293417
2026-01-13,14.042167663574219,14.15237808227539,13.054830551147461,13.068946838378906,543318706
2026-01-14,14.114400863647461,14.376190185546875,13.864969253540039,14.042203903198242,595218601
2026-01-15,13.784297943115234,14.189085006713867,13.581501007080078,14.114208221435547,559488733
2026-01-16,13.727490425109863,13.856759071350098,13.457235336303711,13.784555435180664,359299335
2026-01-17,13.735365867614746,13.883112907409668,13.636481285095215,13.727386474609375,221107572
2026-01-18,13.329924583435059,13.862284660339355,13.328983306884766,13.735365867614746,318489778
2026-01-19,12.877442359924316,13.329689025878906,12.73178482055664,13.329689025878906,579914287
2026-01-20,12.113679885864258,12.88645076751709,12.108063697814941,12.877457618713379,440295539
2026-01-21,12.386194229125977,12.637521743774414,11.937912940979004,12.11361026763916,509903013
2026-01-22,12.242456436157227,12.564042091369629,12.12511920928955,12.38618278503418,330622925
2026-01-23,12.208968162536621,12.441727638244629,12.056083679199219,12.242473602294922,281712703
2026-01-24,12.193202018737793,12.260381698608398,12.128175735473633,12.208894729614258,180740178
2026-01-25,11.505537986755371,12.196954727172852,11.380248069763184,12.193097114562988,434691233
2026-01-26,11.942946434020996,12.098298072814941,11.505500793457031,11.505500793457031,358161681
2026-01-27,12.035913467407227,12.155853271484375,11.839158058166504,11.942713737487793,356066800
2026-01-28,11.832648277282715,12.035970687866211,11.700032234191895,12.035880088806152,313537950
2026-01-29,11.09844970703125,11.834918022155762,10.826945304870605,11.832737922668457,507488098
2026-01-30,10.769638061523438,11.1371488571167,10.520034790039062,11.098468780517578,617422643
2026-01-31,9.968608856201172,10.79741096496582,9.328075408935547,10.769654273986816,1240920271
2026-02-01,9.410691261291504,10.059540748596191,9.259587287902832,9.968603134155273,971087849
2026-02-02,9.806777000427246,9.978842735290527,9.037487983703613,9.41073989868164,1200864306
2026-02-03,9.45098876953125,9.848698616027832,9.084962844848633,9.806777000427246,1051602598
2026-02-04,9.251476287841797,9.74454402923584,9.045767784118652,9.45152759552002,1004411207
2026-02-05,7.9071807861328125,9.300849914550781,7.870086193084717,9.251476287841797,1716893944
2026-02-06,8.879450798034668,8.981346130371094,7.319640159606934,7.906778812408447,1616304302
2026-02-07,8.91329288482666,9.023839950561523,8.598418235778809,8.879478454589844,914620386
2026-02-08,8.832435607910156,9.023260116577148,8.743562698364258,8.913302421569824,553095508
2026-02-09,8.829837799072266,8.991809844970703,8.468085289001465,8.831562995910645,663704276
2026-02-10,8.561299324035645,8.871094703674316,8.486273765563965,8.829838752746582,579891590
2026-02-11,8.311589241027832,8.601218223571777,8.159686088562012,8.561332702636719,833745954
2026-02-12,8.402665138244629,8.575175285339355,8.192273139953613,8.311647415161133,684709448
2026-02-13,8.768281936645508,8.87685775756836,8.30709171295166,8.402630805969238,638493885
2026-02-14,9.088452339172363,9.191017150878906,8.764187812805176,8.768275260925293,579907709
2026-02-15,8.78187084197998,9.228911399841309,8.618435859680176,9.088457107543945,673842264
2026-02-16,8.925537109375,8.971851348876953,8.665581703186035,8.781839370727539,546540481
2026-02-17,8.830567359924316,8.98016357421875,8.69309139251709,8.925531387329102,548270642
2026-02-18,8.598905563354492,8.977253913879395,8.545029640197754,8.830567359924316,537712409
2026-02-19,8.56949520111084,8.729703903198242,8.381421089172363,8.598896980285645,521500061
2026-02-20,8.94140625,8.992319107055664,8.468551635742188,8.569483757019043,655939489
2026-02-21,8.876015663146973,9.00577163696289,8.860106468200684,8.94139289855957,413116544
2026-02-22,8.672669410705566,8.889033317565918,8.615360260009766,8.876015663146973,369818076
2026-02-23,8.265229225158691,8.683244705200195,8.184544563293457,8.672709465026855,769627386
2026-02-24,8.203102111816406,8.326231002807617,8.077677726745605,8.26519775390625,438456408
2026-02-25,9.256296157836914,9.535964965820312,8.189164161682129,8.203110694885254,586483686
2026-02-26,9.09846019744873,9.328387260437012,8.878786087036133,9.255915641784668,420582838
2026-02-27,8.708776473999023,9.271328926086426,8.606743812561035,9.098203659057617,335270206
2026-02-28,8.843730926513672,8.909947395324707,8.226232528686523,8.708768844604492,489891844
2026-03-01,8.67234992980957,9.184593200683594,8.554014205932617,8.843730926513672,777710762
2026-03-02,8.94849681854248,9.217735290527344,8.598518371582031,8.672600746154785,852252201
2026-03-03,8.81236743927002,9.002706527709961,8.59803581237793,8.948490142822266,759572365
2026-03-04,9.348464965820312,9.614965438842773,8.70085334777832,8.81236743927002,958769737
2026-03-05,9.196874618530273,9.479454040527344,9.089862823486328,9.348464965820312,795698003
2026-03-06,8.793665885925293,9.2899751663208,8.681173324584961,9.197006225585938,676654703
2026-03-07,8.694977760314941,8.835349082946777,8.658975601196289,8.793656349182129,418422310
2026-03-08,8.523436546325684,8.765351295471191,8.442752838134766,8.694934844970703,547922531
2026-03-09,8.86002254486084,9.078290939331055,8.519067764282227,8.523436546325684,741942810
2026-03-10,8.983073234558105,9.162632942199707,8.85982608795166,8.86007308959961,725291006
2026-03-11,8.99553108215332,9.145256042480469,8.883170127868652,8.983039855957031,639261316
2026-03-12,9.058503150939941,9.099336624145508,8.85096263885498,8.995658874511719,623583834
2026-03-13,9.088024139404297,9.570826530456543,9.03496265411377,9.058440208435059,877427390
2026-03-14,9.161493301391602,9.161776542663574,8.935402870178223,9.088019371032715,439216529
2026-03-15,9.48212718963623,9.525818824768066,9.124828338623047,9.161449432373047,609571257
2026-03-16,9.927087783813477,10.061433792114258,9.42544937133789,9.482163429260254,1103481825
2026-03-17,9.795186042785645,9.991813659667969,9.700778007507324,9.926844596862793,772047519
2026-03-18,9.225830078125,9.914360046386719,9.1044921875,9.795076370239258,734923859
2026-03-19,9.047332763671875,9.324189186096191,8.907967567443848,9.225818634033203,696017382
2026-03-20,9.113235473632812,9.187954902648926,8.971102714538574,9.047313690185547,620848430
2026-03-21,8.807412147521973,9.159459114074707,8.803865432739258,9.113235473632812,364522757
2026-03-22,8.685224533081055,8.949362754821777,8.585972785949707,8.809146881103516,600370610
2026-03-23,9.10270881652832,9.269433975219727,8.589097023010254,8.685227394104004,940056029
2026-03-24,9.246526718139648,9.257019996643066,9.021252632141113,9.102980613708496,695691908
2026-03-25,9.374693870544434,9.477627754211426,9.18117904663086,9.246526718139648,635541665
2026-03-26,8.914505958557129,9.377055168151855,8.817851066589355,9.374693870544434,630993903
2026-03-27,8.563819885253906,8.968690872192383,8.49527645111084,8.914505004882812,402394660
2026-03-28,8.428156852722168,8.672979354858398,8.427972793579102,8.563811302185059,255519196
2026-03-29,8.405261993408203,8.555513381958008,8.24777889251709,8.42817211151123,234623563
2026-03-30,8.610695838928223,8.892221450805664,8.40419864654541,8.405252456665039,349720270
2026-03-31,8.777544975280762,8.851412773132324,8.511823654174805,8.610806465148926,418162560
2026-04-01,8.9378023147583,9.146587371826172,8.745739936828613,8.77761173248291,642798916
2026-04-02,8.628460884094238,8.998983383178711,8.435356140136719,8.937843322753906,672845433
2026-04-03,8.658191680908203,8.765419006347656,8.59792709350586,8.628461837768555,384388575
2026-04-04,8.692899703979492,8.748367309570312,8.624846458435059,8.658230781555176,262759205
2026-04-05,8.811627388000488,8.839789390563965,8.485904693603516,8.692899703979492,349318157
2026-04-06,8.805131912231445,9.10540771484375,8.750605583190918,8.811758041381836,574878042
2026-04-07,9.295583724975586,9.383681297302246,8.580344200134277,8.80486011505127,804405924
2026-04-08,8.860471725463867,9.31974983215332,8.851547241210938,9.29571533203125,675611198
2026-04-09,8.942770004272461,9.1373291015625,8.699834823608398,8.860593795776367,690967788
2026-04-10,9.087806701660156,9.170286178588867,8.888703346252441,8.942774772644043,514037106
2026-04-11,9.069445610046387,9.273853302001953,8.976649284362793,9.087845802307129,400794180
2026-04-12,8.737156867980957,9.072214126586914,8.707173347473145,9.069445610046387,509473249
2026-04-13,9.3628511428833,9.419045448303223,8.69890022277832,8.737156867980957,657382992
2026-04-14,9.022783279418945,9.373494148254395,8.96133041381836,9.362841606140137,677378091
2026-04-15,9.261512756347656,9.34880256652832,9.00771427154541,9.022783279418945,552788664
2026-04-16,9.580833435058594,9.648807525634766,9.147368431091309,9.261482238769531,747529647
2026-04-17,9.625117301940918,9.859912872314453,9.348557472229004,9.581192970275879,706352102
2026-04-18,9.292866706848145,9.642800331115723,9.274565696716309,9.625057220458984,532153843
2026-04-19,9.070685386657715,9.350893020629883,9.021154403686523,9.29282283782959,609688444
2026-04-20,9.29110336303711,9.394522666931152,9.068105697631836,9.070685386657715,590049326
2026-04-21,9.398224830627441,9.47933292388916,9.25293254852295,9.291093826293945,587330634
2026-04-22,9.298733711242676,9.542242050170898,9.296865463256836,9.398433685302734,572404956
2026-04-23,9.355892181396484,9.377242088317871,9.160258293151855,9.298881530761719,551654040
2026-04-24,9.377434730529785,9.439373970031738,9.252147674560547,9.35588264465332,434072952
2026-04-25,9.346175193786621,9.439096450805664,9.297035217285156,9.377426147460938,278827366
2026-04-26,9.494078636169434,9.523492813110352,9.309893608093262,9.346175193786621,256055479
2026-04-27,9.320954322814941,9.57911205291748,9.169822692871094,9.4940767288208,269035890
2026-04-28,9.239624977111816,9.328574180603027,9.162104606628418,9.320961952209473,191665897
2026-04-29,9.118186950683594,9.41163158416748,8.942293167114258,9.239624977111816,265276071
2026-04-30,9.104363441467285,9.17648696899414,9.03923511505127,9.118183135986328,196716296
2026-05-01,9.092687606811523,9.26498794555664,9.074522972106934,9.104392051696777,405699701
2026-05-02,9.17435073852539,9.223030090332031,9.073371887207031,9.092687606811523,331843771
2026-05-03,9.13150405883789,9.20616626739502,9.073745727539062,9.174372673034668,335581210
2026-05-04,9.353217124938965,9.640031814575195,9.101954460144043,9.131481170654297,894004246
2026-05-05,9.76598834991455,9.834420204162598,9.352980613708496,9.353211402893066,694817527
2026-05-06,9.994213104248047,10.229842185974121,9.76590633392334,9.765986442565918,844576041
2026-05-07,9.851703643798828,10.115560531616211,9.819499969482422,9.994244575500488,661711626
2026-05-08,10.330209732055664,10.475152015686035,9.7811279296875,9.851703643798828,805378963
2026-05-09,10.371932029724121,10.597783088684082,10.295966148376465,10.330780982971191,533268914
2026-05-10,10.712529182434082,10.85406494140625,10.294048309326172,10.372014999389648,664473782
2026-05-11,10.593591690063477,10.736552238464355,10.418519020080566,10.712529182434082,655115660
2026-05-12,10.283821105957031,10.594154357910156,10.131203651428223,10.593609809875488,603241665
2026-05-13,10.211600303649902,10.785567283630371,10.06318187713623,10.283811569213867,757557991
2026-05-14,10.473087310791016,10.758381843566895,10.100560188293457,10.211607933044434,767841368
2026-05-15,10.066180229187012,10.540846824645996,9.998818397521973,10.473114967346191,605689111
2026-05-16,9.719930648803711,10.087878227233887,9.626749038696289,10.066180229187012,553190424
2026-05-17,9.554132461547852,9.836770057678223,9.460148811340332,9.719860076904297,538197846
2026-05-18,9.592828750610352,9.605186462402344,9.327408790588379,9.553901672363281,601668762
2026-05-19,9.449771881103516,9.807198524475098,9.438899993896484,9.592873573303223,545333995
2026-05-20,9.621927261352539,9.67031192779541,9.381942749023438,9.449780464172363,622178157
2026-05-21,9.740579605102539,9.829670906066895,9.524232864379883,9.621931076049805,369469773
2026-05-22,9.415352821350098,10.008336067199707,9.379037857055664,9.74066162109375,414923816
2026-05-23,9.558396339416504,9.74759292602539,9.098636627197266,9.415356636047363,386689897
2026-05-24,9.428999900817871,9.609505653381348,9.265460014343262,9.558252334594727,286174751
2026-05-25,9.49777889251709,9.646279335021973,9.36406421661377,9.428997039794922,265619529
2026-05-26,9.374849319458008,9.667593002319336,9.342778205871582,9.497788429260254,346199992
2026-05-27,9.128114700317383,9.451058387756348,9.10500717163086,9.375011444091797,345379299
2026-05-28,8.988363265991211,9.131736755371094,8.788628578186035,9.128097534179688,401320812
2026-05-29,9.015236854553223,9.11255931854248,8.801323890686035,8.988363265991211,315470580
2026-05-30,9.165183067321777,9.292943000793457,9.01374340057373,9.015146255493164,316654045
2026-05-31,9.126693725585938,9.274299621582031,8.994728088378906,9.165188789367676,292605012
2026-06-01,9.03795337677002,9.18735408782959,8.844160079956055,9.126996040344238,346950273
2026-06-02,8.362441062927246,9.053227424621582,8.262826919555664,9.03795337677002,438831254
2026-06-03,8.334985733032227,8.596046447753906,8.123900413513184,8.36257266998291,467656019
2026-06-04,8.000823020935059,8.378947257995605,7.815074920654297,8.334985733032227,623748553
2026-06-05,7.350718975067139,8.022510528564453,7.135066986083984,8.000861167907715,665022939
2026-06-06,7.397984027862549,7.459318161010742,7.025826930999756,7.350697994232178,375901984
2026-06-07,7.898484230041504,7.962434768676758,7.377748966217041,7.3979668617248535,343643178
2026-06-08,7.9875359535217285,8.118945121765137,7.734959125518799,7.8990302085876465,334329935
2026-06-09,7.837040901184082,8.014094352722168,7.675973892211914,7.987572193145752,317616595
2026-06-10,7.562987804412842,7.8779168128967285,7.492142200469971,7.837000846862793,276204362
2026-06-11,7.882298946380615,7.96571683883667,7.559625148773193,7.563230991363525,304627853
2026-06-12,7.8556928634643555,7.994767189025879,7.755530834197998,7.882229804992676,214718054
2026-06-13,7.977419853210449,8.030486106872559,7.855628967285156,7.855710029602051,184171303
2026-06-14,8.166221618652344,8.167737007141113,7.793517112731934,7.977419853210449,198671957
2026-06-15,8.295220375061035,8.570863723754883,8.109077453613281,8.166956901550293,326395749
2026-06-16,8.264543533325195,8.45297622680664,8.111348152160645,8.295220375061035,230496375
2026-06-17,8.077258110046387,8.395237922668457,7.966641902923584,8.264543533325195,248031294
2026-06-18,8.00166130065918,8.12226390838623,7.783059120178223,8.07726764678955,253035479
2026-06-19,7.941854953765869,8.026641845703125,7.781110763549805,8.001593589782715,206176755
2026-06-20,7.976892948150635,7.99403715133667,7.827830791473389,7.941771030426025,176975376
2026-06-21,7.775335788726807,7.990242004394531,7.7735161781311035,7.977158069610596,163742518
2026-06-22,7.8651041984558105,8.136643409729004,7.774965763092041,7.7753729820251465,240318358
2026-06-23,7.623377799987793,7.899972915649414,7.5002899169921875,7.865084171295166,260140544
2026-06-24,7.415133953094482,7.649850845336914,7.130516052246094,7.623374938964844,335063599
2026-06-25,7.232656955718994,7.528547763824463,7.044777870178223,7.415083885192871,287405595
2026-06-26,7.341349124908447,7.370339870452881,7.022404193878174,7.23262882232666,276869677
2026-06-27,7.288496971130371,7.452134132385254,7.260849952697754,7.341370105743408,163935666
2026-06-28,7.259969234466553,7.330933094024658,7.167109966278076,7.288259983062744,187123790
2026-06-29,7.369505882263184,7.477972984313965,7.187751770019531,7.259969234466553,271785611
2026-06-30,7.189455986022949,7.375947952270508,7.122814178466797,7.369430065155029,256806103
2026-07-01,7.350115776062012,7.492592811584473,7.126704216003418,7.189446926116943,265353984
2026-07-02,7.741505146026611,7.903749942779541,7.310757160186768,7.350111961364746,326012444
2026-07-03,7.962461948394775,8.01410961151123,7.71766996383667,7.741495132446289,258971410
2026-07-04,8.000990867614746,8.16429328918457,7.881566047668457,7.9624857902526855,193302609
2026-07-05,8.054323196411133,8.122614860534668,7.844535827636719,8.000990867614746,180034566
2026-07-06,8.015685081481934,8.117443084716797,7.762670993804932,8.054302215576172,253605435
2026-07-07,7.857583999633789,8.056273460388184,7.817133903503418,8.015703201293945,203416425
2026-07-08,7.628395080566406,7.876996994018555,7.527422904968262,7.857573986053467,222776770
2026-07-09,7.702000141143799,7.761198997497559,7.583559036254883,7.628150463104248,204382608
