timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2025-11-29 04:00:00,3022.61,3045.6,3020.0,3041.04,6376.7451,41.67825097940095,1.4661428527101634,4.157859247162262,-2.691716394452099,3044.3295000000003,3075.1145903614774,3013.544409638523,0.020224545576605395,3036.289249720638,3037.0257888205037,3023.328703203988,12798.241595,0.49825165845370967,0.0061007079997352776,0.003262788050739873,-0.0005160043515272106,0.0050561363941513116
2025-11-29 05:00:00,3041.01,3043.26,3031.4,3033.21,5840.4203,37.301189730745186,1.0391877721940546,3.534124952168621,-2.4949371799745665,3043.2265,3073.9418143893736,3012.511185610627,0.02018601927222529,3035.6733997765105,3036.6788989277306,3023.7162050391257,12480.03565,0.4679810590124396,-0.002574777049956567,-0.000902518157413601,-0.005504918032786854,0.005046504818056343
2025-11-29 06:00:00,3033.21,3038.45,2992.5,3007.64,21897.2576,43.45320592311613,-1.3469358694892435,2.5579127878370485,-3.904848657326292,3040.5605,3073.9357694313794,3007.1852305686207,0.021953366447652903,3030.0667198212086,3034.0389990252097,3023.0857656258268,13166.582305,1.6630935114942116,-0.008430013088444266,-0.010159584796495813,-0.015946969944836797,0.005488341611913231
2025-11-29 07:00:00,3007.64,3014.51,2995.8,3004.9,8437.5736,38.563992651561534,-3.419631761184064,1.3624038780328258,-4.78203563921689,3039.1045000000004,3076.0327670098955,3002.1762329901053,0.02430207122518826,3025.033375856967,3031.389999113827,3022.372598346383,12869.18033,0.6556418811173812,-0.0009110132861644971,-0.00845072281563175,-0.01042301295878545,0.006075517806297047
2025-11-29 08:00:00,3004.9,3011.41,3001.03,3008.29,5129.7948,36.40253565768619,-4.734141285889109,0.14309484524843896,-4.877236131137548,3037.715,3077.1300169102897,2998.2999830897106,0.025950437687728783,3021.6847006855733,3029.2899991943877,3021.8203395877013,12769.112235,0.40173464729515707,0.0011281573430064196,-0.0047343346787533935,-0.010277904807651228,0.0064876094219321655
2025-11-29 09:00:00,3008.28,3010.4,2998.35,3002.05,8389.8706,30.82766893242713,-6.207855115376788,-1.1270951468766064,-5.080759968500181,3034.1220000000003,3072.737658456624,2995.5063415433765,0.02545425560120773,3017.7577605484585,3026.813635631261,3021.0450321528892,12183.70887,0.6886138440699626,-0.002074268105800914,-0.01282127167021796,-0.009600316711479095,0.006363563900301917
2025-11-29 10:00:00,3002.05,3007.95,2986.09,2997.32,14219.3495,26.069692058346874,-7.669051362236132,-2.4354863899485117,-5.2335649722876205,3030.6189999999997,3069.2424877562844,2991.995512243715,0.02548884419736345,3013.6702084387666,3024.132396028419,3020.114638735129,11368.566975,1.2507600589651275,-0.0015755900134908352,-0.011832349227386074,-0.012724188474777187,0.006372211049340855
2025-11-29 11:00:00,2997.31,3002.86,2992.08,2999.82,9857.1595,32.685962100499694,-8.527036440405482,-3.653796400039906,-4.873240040365576,3026.9215,3062.1622212295074,2991.6807787704925,0.02328485970284163,3010.9001667510133,3021.922178207654,3019.318770549438,10600.708999999999,0.9298585122938476,0.0008340784434095472,-0.0026000452181775824,-0.01273321463480459,0.005821214925710444
2025-11-29 12:00:00,2999.82,3002.3,2992.68,2997.22,6908.8901,29.983915223767525,-9.309480174693363,-4.784933154970597,-4.524547019722766,3025.5029999999997,3063.169761616453,2987.8362383835465,0.024899503729762087,3008.164133400811,3019.6765256433214,3018.4521520965186,9514.68578,0.726129087155204,-0.0008667186697869367,-0.0025558254850411855,-0.010984949727933735,0.00622487593244049
2025-11-29 13:00:00,2997.21,3001.97,2992.39,2998.4,4964.9233,33.37394659356292,-9.722283896146564,-5.77240330320579,-3.949880592940774,3023.684,3062.944434297103,2984.4235657028976,0.025968609350119007,3006.211306720649,3017.742296039383,3017.665793190773,8375.1177,0.5928183313770026,0.0003936981602952194,-0.003287581981790244,-0.008006352147158058,0.006492152337529763
2025-11-29 14:00:00,2998.4,2998.72,2986.4,2988.28,15545.4928,27.039784221173676,-10.742203804452402,-6.766363403455112,-3.9758404009972894,3020.9674999999997,3062.1838109656637,2979.7511890343358,0.02728682845192077,3002.625045376519,3015.0639054903477,3016.513409144076,8487.665575,1.8315392686757688,-0.0033751334044823667,-0.004586865641811433,-0.01734932786152099,0.006821707112980222
2025-11-29 15:00:00,2988.29,3014.09,2988.29,3007.41,17318.0464,37.08257185578985,-9.892828190680575,-7.391656360900205,-2.50117182978037,3018.838,3058.092767650601,2979.583232349399,0.02600654135836439,3003.5820363012153,3014.368095900316,3016.1564127070533,8850.225285,1.9567915891759131,0.006401675880439495,0.0033663405976003258,-0.008505840347354798,0.006501635339591078
2025-11-29 16:00:00,3007.41,3011.31,2998.37,3003.07,12386.3867,38.24537354352291,-9.460835009626862,-7.8054920906455365,-1.6553429189813258,3016.1725,3051.7625044385277,2980.5824955614726,0.023599448929746265,3003.479629040972,3013.3409962730148,3015.6432200518752,9054.220730000001,1.3680234963743807,-0.0014431022042221686,0.0010833983372335876,-0.001519463765610185,0.00589986223243653
2025-11-29 17:00:00,3003.07,3004.5,2966.88,2969.98,19747.667,31.458773784355174,-11.654221149717614,-8.575237902459953,-3.0789832472576606,3012.844,3052.6157336299866,2973.0722663700135,0.026401455654515505,2996.779703232778,3009.3990875209224,3013.8525055400373,9713.502445,2.033011996632076,-0.011018724172263794,-0.009088421937662128,-0.011621019002296284,0.00660036391362884
2025-11-29 18:00:00,2969.98,2998.45,2961.91,2994.72,17579.192,34.3724696356274,-11.266313183694365,-9.113452958706835,-2.1528602249875295,3010.6035,3049.0727529463534,2972.134247053647,0.025555841509088264,2996.3677625862224,3008.0646250190202,3013.102211205134,10165.14335,1.7293599701178832,0.008330022424393402,-0.0012273212379937393,-0.004510868300596105,0.006388960377272066
2025-11-29 19:00:00,2994.73,2999.81,2984.0,2988.47,4628.9189,34.74287273223284,-11.332581151241357,-9.55727859721374,-1.7753025540276166,3008.4695,3046.874818424709,2970.0641815752915,0.025531466032618005,2994.788210068978,3006.2832954718365,3012.136242138266,10189.151715,0.4542987512086525,-0.002087006464711272,6.358172594245204e-05,-0.004523575556703019,0.006382866508154492
2025-11-29 20:00:00,2988.47,2999.16,2983.1,2997.42,3653.4837,46.069230769230835,-10.541394161128665,-9.754101709996725,-0.7872924511319397,3006.543,3042.958109127628,2970.127890872372,0.024223907077083585,2995.3145680551825,3005.477541338033,3011.559134603432,10117.39934,0.3611089744728807,0.002994843515243595,-0.0033217951659400002,3.3363137736275306e-05,0.006055976769270895
2025-11-29 21:00:00,2997.42,2999.17,2982.49,2994.18,3667.386,45.89272030651331,-10.059850004645796,-9.815251368926539,-0.24459863571925666,3004.3265,3037.8289996889603,2970.82400031104,0.022302835386872992,2995.087654444146,3004.4504921254843,3010.8775999131017,9986.128645,0.3672480227696886,-0.0010809295994556045,-0.0029603039556188593,-0.0018801128067684747,0.0055757088467182315
2025-11-29 22:00:00,2994.19,2995.88,2984.09,2988.83,4074.4943,42.65438622980521,-9.99471028085236,-9.851143151311703,-0.14356712954065642,3002.2425,3034.0285869123322,2970.4564130876674,0.021174896373182643,2993.836123555317,3003.0304473868036,3010.0129881518033,9871.443905,0.41275565552636345,-0.0017867997247994483,0.00634684408649222,-0.0027992606482005744,0.005293724093295694
2025-11-29 23:00:00,2988.83,2994.05,2985.74,2989.16,2725.732,44.90715132358739,-9.80345026613304,-9.841604574275971,0.038154308142930304,3000.5705,3031.3498508898165,2969.791149110183,0.02051566586408596,2992.900898844254,3001.7694976243665,3009.195223910556,9667.43921,0.2819497429247346,0.00011041109731890764,-0.001856600951007037,-0.003081643543223156,0.005128916466021503
2025-11-30 00:00:00,2989.17,2999.67,2987.95,2997.31,3169.2708,49.99615295837492,-8.891739995157423,-9.651631658452262,0.7598916632948391,2998.384,3022.564178401211,2974.203821598789,0.016128806984836448,2993.7827190754033,3001.364088749424,3008.7291366983773,9507.065494999999,0.33335952104956024,0.0027265184867990566,0.002958035382654156,0.003021805185591697,0.004032201746209099
2025-11-30 01:00:00,2997.31,3012.29,2996.33,3004.97,6218.0609,51.90557241175151,-7.4650525749325425,-9.214315841748318,1.7492632668157757,2996.9719999999998,3015.1401335871565,2978.803866412843,0.012124326545030597,2996.020175260323,3001.691898863113,3008.581719572951,9525.947525,0.6527498586026487,0.0025556248769729173,0.002518832862928644,-0.0008113293498392959,0.0030310816362576804
2025-11-30 02:00:00,3004.96,3011.94,2990.38,2990.96,4973.8916,47.864064419271266,-7.379812543987555,-8.847415182196166,1.4676026382086107,2996.138,3013.7675918733185,2978.5084081266814,0.011768210858991497,2995.0081402082583,3000.7162716937387,3007.890671746561,8679.779225,0.5730435614852865,-0.004662276162490708,-0.0010754196474492828,-0.004032540034031862,0.002942052714747857
2025-11-30 03:00:00,2990.96,3005.43,2975.3,3001.69,8342.7414,51.053879172272396,-6.372974200153749,-8.352526985787682,1.979552785633933,2995.9775,3013.3274508611103,2978.6275491388897,0.011582163658512322,2996.344512166607,3000.8047924488533,3007.6475081486565,8675.037615,0.9616951268977295,0.0035874769304837795,0.004302687004613892,0.010676839574677244,0.0028955409146280797
2025-11-30 04:00:00,3001.68,3003.45,2995.74,2998.49,2354.0327,53.422269893410075,-5.766784908544196,-7.835378570338985,2.0685936617947895,2995.4875,3011.9016259811506,2979.07337401885,0.010959235170335641,2996.7736097332854,3000.594356771685,3007.2883901820423,8536.24951,0.275768965895656,-0.0010660661160880602,0.0031212782186300636,0.0012588822995138749,0.002739808792583904
2025-11-30 05:00:00,2998.49,2998.51,2985.69,2992.3,5631.133,44.45423181384434,-5.719921105618596,-7.412287077394907,1.6923659717763115,2995.0,3011.1708145203456,2978.8291854796544,0.010798540581199084,2995.8788877866286,2999.8403243378953,3006.700610174904,8398.31263,0.6705076660143336,-0.0020643724007749498,-0.001671498777236824,0.0012815922528921497,0.002699635145299753
2025-11-30 06:00:00,2992.3,3000.85,2987.04,2997.86,3047.0143,48.10476536922516,-5.1744874012683795,-6.964727142169602,1.7902397409012227,2995.027,3011.2159177213384,2978.8380822786617,0.010810532072891753,2996.275110229303,2999.660294852632,3006.35391957981,7839.695869999999,0.38866486028621927,0.0018581024629882315,-0.0023660801938121256,0.00014679290856811633,0.0027026330182229074
2025-11-30 07:00:00,2997.86,3008.9,2996.25,3005.22,3438.6445,65.77157178660937,-4.101062277902656,-6.391994169316213,2.290931891413557,2995.297,3011.994629335007,2978.599370664993,0.011149231168065904,2998.0640881834424,3000.1657225933013,3006.3094521453077,7518.770119999999,0.45734135305628953,0.002455084627033921,0.00476770000267468,0.0036871530769693184,0.0027873077920164903
2025-11-30 08:00:00,3005.22,3018.48,3002.57,3006.88,7926.0099,56.85920577617347,-3.080902283494652,-5.729775792151901,2.648873508657249,2995.7799999999997,3013.2527071423674,2978.307292857632,0.011664880026148553,2999.8272705467543,3000.7761114484556,3006.3318265709822,7569.626109999999,1.0470807652612053,0.0005523722056954838,0.0017290259820301745,0.006039152444267559,0.002916220006537161
2025-11-30 09:00:00,3006.88,3015.0,3004.45,3010.16,5095.4649,62.65904050426062,-1.9848692134200974,-4.98079447640554,2.995925262985443,2996.368,3014.9671438438713,2977.7688561561285,0.012414459000944737,3001.8938164374035,3001.6291922258683,3006.481951019179,7576.15319,0.6725662446643321,0.0010908316926514505,0.0038919589526729137,0.007025385058009537,0.0031036147502361854
2025-11-30 10:00:00,3010.16,3011.56,3005.98,3009.59,4713.219,57.87294604735426,-1.149004338422401,-4.214436448808913,3.065432110386512,2997.4335,3016.517019788405,2978.3499802115953,0.01273323981226261,3003.433053149923,3002.352902023517,3006.6038352929368,7034.539499999999,0.6700110220434473,-0.00018935870518499431,0.005778163954148985,0.004097006982928031,0.0031833099530656204
2025-11-30 11:00:00,3009.59,3017.61,2999.94,3003.36,5556.6529,55.71748878923794,-0.9780104410488093,-3.5671512472568923,2.589140806208083,2997.2309999999998,3015.9512742933885,2978.510725706611,0.012491712713093309,3003.4184425199387,3002.444456385015,3006.476626065763,6446.469824999999,0.8619683409438748,-0.002070049408723462,0.001834642044658441,-0.000535779059358199,0.0031229281782733176
2025-11-30 12:00:00,3003.37,3033.53,3000.34,3025.99,11634.0596,69.04469044690467,0.9723467200392406,-2.6592516537976656,3.631598373836906,2998.3769999999995,3021.001397732923,2975.752602267076,0.01509109610494186,3007.932754015951,3004.5849603500137,3007.2418564161253,6408.85347,1.8153105940804106,0.007534894251771229,0.006911307658008292,0.011711958702222525,0.003772774026235501
2025-11-30 13:00:00,3025.99,3053.02,3022.51,3048.99,21862.5951,74.88147716876013,4.324081285335524,-1.2625850659710278,5.586666351306551,3002.3275000000003,3030.8877158907226,2973.767284109278,0.019025383400526587,3016.1442032127607,3008.621782136376,3008.879038517454,6514.599875,3.3559382800927584,0.007600818244607455,0.014004549566327684,0.01575778977842468,0.004756345850131628
2025-11-30 14:00:00,3049.0,3051.01,3027.41,3037.84,13453.9962,66.4448592063624,6.011348180820278,0.19220158338723348,5.819146597433044,3004.4835,3036.8784478052285,2972.088552194771,0.02156440386857085,3020.483362570209,3011.2779837603416,3010.0147624971614,6308.340085,2.13273159321118,-0.003656948694485629,0.009195524490392737,0.013123272046930312,0.005391100967142685
2025-11-30 15:00:00,3037.83,3037.83,3024.69,3028.69,13847.1171,59.50930083386808,6.534861011404246,1.460733468990636,5.07412754241361,3006.4945,3039.6875401572725,2973.301459842727,0.0220808919871782,3022.1246900561673,3012.860894327583,3010.747124752175,6769.249995,2.0455910344909634,-0.003012008532378263,0.006346379407161651,0.012161213782040603,0.00552022299679452
2025-11-30 16:00:00,3028.69,3049.34,3028.24,3043.57,9136.8847,70.94513894418371,8.057557832956718,2.7800983417838525,5.277459491172865,3008.802,3045.563536307998,2972.040463692002,0.02443599566073014,3026.413752044934,3015.6526312068936,3012.034296330521,7043.420044999999,1.2972227471349116,0.004913015197989923,0.013388338394331623,0.015247543247516537,0.006108998915182567
2025-11-30 17:00:00,3043.57,3044.33,3031.49,3041.01,9475.6127,66.7433145971728,8.954513373113514,4.014981348049785,4.939532025063729,3011.1435,3049.8953422127524,2972.391657787248,0.025738954130052127,3029.3330016359473,3017.9578465517216,3013.170598435207,7333.831379999999,1.2920412549763316,-0.0008411175034580554,0.004963664784087385,0.011909277856529732,0.006434738532512997
2025-11-30 18:00:00,3041.02,3041.5,3029.06,3036.9,3891.5617,66.23003464886368,9.227347333372109,5.0574545451142505,4.169892788257858,3013.547,3052.43433746198,2974.6596625380203,0.025808349736692188,3030.8464013087582,3019.6798605015647,3014.101163202454,7324.68475,0.5312940874349575,-0.0013515246579262064,-0.003965247508191161,0.009983770552865368,0.006452087434173052
2025-11-30 19:00:00,3036.9,3040.97,3029.39,3034.71,4418.0306,68.54718796466379,9.161250324077628,5.878213700906926,3.2830366231707018,3015.8245,3054.0274910531634,2977.621508946837,0.025335022679975745,3031.6191210470065,3021.046236819604,3014.909352880789,7409.299680000001,0.5962818067577473,-0.0007211300997728154,-0.001030337344955612,0.008155712653147962,0.006333755669993953
2025-11-30 20:00:00,3034.71,3041.14,3023.32,3028.94,3633.5299,63.56731272917766,8.544778304555166,6.411526621636574,2.1332516829185924,3017.406,3054.995702623228,2979.8162973767717,0.024915243505997057,3031.0832968376053,3021.7638516541856,3015.4595743364443,7432.512635000001,0.4888696566608661,-0.001901334888671391,8.254393813822425e-05,0.006429447200449134,0.006228810876499241
2025-11-30 21:00:00,3028.94,3029.46,3014.93,3022.34,6733.4648,57.52329056073143,7.4379152886381235,6.616804355036884,0.8211109336012399,3018.2745000000004,3055.4548193431765,2981.0941806568244,0.024636804467702354,3029.334637470084,3021.8162287765326,3015.7293949507016,7458.282829999999,0.9028170362372809,-0.0021789801052513047,-0.006975361171256078,0.0063195887272922135,0.006159201116925627
2025-11-30 22:00:00,3022.35,3036.74,3021.13,3033.62,5606.3105,60.83468395461915,7.385781412479446,6.770599766525397,0.6151816459540491,3020.4075,3055.84371512309,2984.9712848769095,0.023464525977432038,3030.1917099760676,3022.889298887757,3016.4309873055763,7489.903775000001,0.7485156910443751,0.003732207494854922,-0.002430113679336876,0.0025214888350588716,0.00586613149435798
2025-11-30 23:00:00,3033.62,3035.47,2989.06,2991.26,18563.1265,44.1838995568686,3.8816220347198396,6.192804220164286,-2.311182185444446,3019.886,3056.7598620325743,2983.0121379674256,0.024420698021431524,3022.405367980854,3020.013908079779,3015.443889764181,8000.92303,2.320123119594615,-0.013963515535894255,-0.015028482992525238,-0.018934138845978388,0.006105174505357849
