timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_width,ema_9,ema_21,ema_50,volume_sma,volume_ratio,price_change,price_change_5,price_change_10,volatility
2026-07-11 23:00:00,64203.09,64246.0,63819.0,63819.0,877.44963,35.67916461108382,41.5792682517058,85.16858305749177,-43.589314805785975,64218.18149999999,64455.81014195715,63980.552858042836,0.007400665556285029,64185.92348720429,64181.42238562496,63965.72092688058,402.5241434999998,2.179868323848754,-0.005982267517383955,-0.007912418839761681,-0.006486428254960042,0.0018501663890712723
2026-07-12 00:00:00,63819.01,63909.92,63702.16,63828.47,2302.50352,34.64799792817101,9.11189853509859,69.95724615301314,-60.845347617914555,64202.00499999999,64495.9729516252,63908.03704837478,0.009157594116420734,64114.432789763436,64149.335805113595,63960.338537591146,506.47304399999985,4.546152154150974,0.00014838841097475353,-0.0071171017017701566,-0.00810566328832274,0.002289398529105194
2026-07-12 01:00:00,63828.48,64172.66,63812.0,64133.61,394.25068,47.85388127853882,7.912313731088943,57.548259668628305,-49.63594593753936,64199.884999999995,64495.25051548992,63904.51948451007,0.00920143441035523,64118.268231810755,64147.906186466906,63967.1334969013,499.38684399999977,0.7894694959164766,0.004780625322837961,-0.003865028435544149,-0.00065663432059615,0.0023003586025888236
2026-07-12 02:00:00,64133.61,64133.62,64029.51,64070.39,908.56961,45.9925938264803,1.8391083862807136,46.40642941215879,-44.56732102587808,64192.4495,64493.21615106401,63891.682848936,0.009370779691589887,64108.69258544861,64140.859260424455,63971.18277153262,529.6730709999998,1.7153403858811624,-0.0009857545832833159,-0.00443781534554899,-0.0017080084593318334,0.0023426949228974973
2026-07-12 03:00:00,64070.4,64223.74,64035.68,64223.73,488.95119,49.643674247175966,9.292191282678687,38.98358178626277,-29.69139050358408,64195.527,64496.24913237932,63894.80486762068,0.00936894348976433,64131.70006835889,64148.392964022234,63981.0865844137,532.9870944999998,0.9173790417171165,0.002393305238191923,0.0003216356598467751,-0.0014273380006352143,0.002342235872441072
2026-07-12 04:00:00,64223.73,64245.87,63943.68,63999.93,412.9132,40.1834677193258,-2.8273841265036026,30.621388603709494,-33.44877273021309,64182.2245,64493.1876846084,63871.261315391595,0.009690009563579438,64105.34605468712,64134.8963309293,63981.82554188767,545.1770329999998,0.7573928742519133,-0.0034846932745887793,0.0028350491233017916,-0.00509980181255465,0.0024225023908948824
2026-07-12 05:00:00,63999.94,64024.48,63900.0,63959.93,291.33944,43.456430780425684,-15.481440254763584,21.40082283201488,-36.882263086778465,64171.85400000001,64498.353241991186,63845.35475800883,0.010175777124693313,64076.262843749704,64118.990300844824,63980.966893186196,542.3670319999999,0.5371628856674313,-0.000625000683594501,0.0020595825029174897,-0.005072177456989069,0.002543944281173353
2026-07-12 06:00:00,63959.93,63962.85,63640.83,63762.46,526.52081,38.66775949758717,-40.97175271702872,8.92630772220616,-49.89806043923488,64150.177,64524.05592993647,63776.29807006354,0.011656364718571711,64013.502274999766,64086.57845531347,63972.39799541419,547.6304554999998,0.9614527547034867,-0.00308740175294131,-0.005787137196861414,-0.009629798182579252,0.0029140911796429144
2026-07-12 07:00:00,63762.47,63908.39,63740.12,63885.27,506.72582,38.241692173152536,-50.6790715667521,-2.9947681355854936,-47.684303431166605,64134.5405,64525.754423001905,63743.3265769981,0.012199788755075028,63987.85581999982,64068.27768664861,63968.9812112803,552.0946984999998,0.917824100424685,0.0019260549232258395,-0.0028893221970398564,-0.007314315264204674,0.00304994718876877
2026-07-12 08:00:00,63885.28,64100.32,63884.2,63983.18,1349.77159,40.997362993133414,-49.896497200388694,-12.375113948546133,-37.521383251842565,64123.925,64519.671055463376,63728.17894453663,0.01234316381797816,63986.92065599986,64060.541533316915,63969.538026524206,599.1675784999999,2.2527447052110485,0.001532591159120189,-0.003745500300278426,-0.0034250693268921273,0.003085790954494555
2026-07-12 09:00:00,63983.18,64062.17,63764.0,63961.61,3089.49803,41.43922560077697,-50.43543184554437,-19.987177527945782,-30.44825431759859,64110.222499999996,64508.64762229125,63711.79737770874,0.012429378865164823,63981.858524799885,64051.54775756083,63969.227123523255,736.0332524999999,4.1974978976917905,-0.0003371198493103966,-0.000598750654883573,0.002234600980899115,0.00310734471629123
2026-07-12 10:00:00,63961.6,63961.6,63843.4,63865.76,250.37178,36.3600365358523,-57.92906517897791,-27.575555058152208,-30.3535101208257,64086.007,64481.91622077285,63690.097779227144,0.012355559015335551,63958.638819839915,64034.65796141893,63965.16958926744,720.9802609999998,0.3472657901240379,-0.0014985551489401505,-0.0014723280653996529,0.0005842220563958556,0.003088889753833874
2026-07-12 11:00:00,63865.76,64030.0,63826.01,64018.01,158.66802,41.63341287837543,-50.99468599372631,-32.25938124526703,-18.735304748459278,64078.119999999995,64472.78447262449,63683.4555273755,0.012318228831447996,63970.51305587193,64033.144510380844,63967.24176223735,669.6324334999997,0.23694793152518362,0.00238390649387088,0.004007844113919079,-0.001802487026693167,0.003079557207861981
2026-07-12 12:00:00,64018.0,64135.0,63970.55,64026.0,320.06272,45.27761480612296,-44.343252888545976,-34.67615557392282,-9.667097314623156,64070.4195,64462.71616179593,63678.12283820408,0.012245796573750373,63981.61044469755,64032.49500943713,63969.54600685549,662.2092539999999,0.48332565283057805,0.0001248086280720706,0.002202855212164012,-0.00069283174333723,0.00306144914343762
2026-07-12 13:00:00,64026.01,64097.99,63987.4,64023.14,369.91648,56.83345830432215,-38.85482805812353,-35.51189007076296,-3.342937987360571,64055.8,64431.05872755307,63680.541272446935,0.011716619808138146,63989.91635575805,64031.64455403375,63971.647732076846,667.0574554999998,0.5545496522825387,-4.466935307534392e-05,0.0006245391366919151,-0.0031233003751106603,0.0029291549520345404
2026-07-12 14:00:00,64023.13,64290.11,63958.71,64203.08,261.44826,61.255295496199224,-19.75780201653106,-32.36107245991658,12.603270443385519,64049.554500000006,64409.58802527165,63689.52097472836,0.011242342841639804,64032.54908460644,64047.229594576136,63980.72350728952,666.4176229999998,0.3923189468235297,0.0028105463118490714,0.0037752333000997673,0.0031742222218056337,0.002810585710409924
2026-07-12 15:00:00,64203.08,64262.15,64117.97,64176.0,230.70025,51.52912148561779,-6.730812359819538,-27.23502043989717,20.504208080077632,64044.054500000006,64392.03866532878,63696.07033467123,0.010867024833000635,64061.23926768516,64058.93599506921,63988.381408964444,667.8364819999998,0.3454442160888121,-0.00042178661833669473,0.004857689002683019,0.0033782088254317166,0.0027167562082501674
2026-07-12 16:00:00,64176.0,64209.64,64042.0,64177.7,260.32939,54.05074854481066,3.68783551776869,-21.050449248364,24.73828476613269,64033.816999999995,64350.52544267518,63717.10855732481,0.009891912040014189,64084.53141414813,64069.73272279019,63995.80566743643,670.9914099999999,0.38797723207812757,2.6489653452976825e-05,0.0024944542949709714,0.006512295792853617,0.002472978010003522
2026-07-12 17:00:00,64177.7,64177.74,64029.12,64078.0,243.96602,44.26679675513194,3.8552908575657057,-16.069301227178062,19.924592084743768,64019.917499999996,64299.29195252929,63740.5430474707,0.008727735474801048,64083.225131318504,64070.484293445625,63999.028974595785,677.3637694999999,0.3601698688137468,-0.0015534991126200381,0.0008121700559147182,0.0030168143611195575,0.002181933868700235
2026-07-12 18:00:00,64078.0,64150.0,64018.69,64147.99,207.74726,56.626861930678814,9.525800985800743,-10.950280784582302,20.476081770383047,64017.163,64289.942155282406,63744.383844717595,0.008522063224901283,64096.1781050548,64077.53026676874,64004.87058343517,672.5851849999998,0.30887873333100563,0.0010922625550111587,0.0019500761755828488,0.0025758332111658344,0.0021305158062253477
2026-07-12 19:00:00,64148.0,64270.0,64147.3,64228.59,178.3269,61.60297826762938,20.289581844270288,-4.702308258811784,24.99189010308207,64037.6425,64309.27879873248,63766.006201267526,0.008483644560540328,64122.660484043845,64091.262969789765,64013.6438938887,637.6290484999998,0.27967185688843355,0.00125646961034942,0.00039733296284216735,0.004174066287574663,0.0021209111401350846
2026-07-12 20:00:00,64228.59,64254.0,64178.03,64198.89,158.2404,72.04303247638794,26.1222924103713,1.4626118750248334,24.659680535346467,64056.1635,64318.088317227164,63794.23868277284,0.008177973919001933,64137.906387235074,64101.04724526342,64020.90844706954,530.4158924999998,0.2983326899466913,-0.000462410898324217,0.00035667539267025816,0.005216097013485799,0.0020444934797504686
2026-07-12 21:00:00,64198.9,64232.02,63891.84,63920.4,317.29013,51.533217530965715,8.178663453210902,2.805822190662047,5.372841262548855,64045.503000000004,64311.47994371501,63779.526056285,0.008305874144356476,64094.405109788066,64084.624768421294,64016.96693934132,526.5678649999999,0.6025626535337474,-0.0043379254688048485,-0.004009180759048658,-0.0015247271822413921,0.0020764685360891173
2026-07-12 22:00:00,63920.4,63923.99,63668.0,63886.87,425.91972,45.546358381502934,-8.647697279076965,0.5151182967142447,-9.16281557579121,64036.327000000005,64311.202598922086,63761.451401077924,0.008584989545764572,64052.89808783046,64066.64706220117,64011.865098582835,502.43537049999986,0.847710461897109,-0.0005245586698455762,-0.0029827709978463846,-0.0021730234592196584,0.002146247386441132
2026-07-12 23:00:00,63886.86,63914.85,63726.62,63780.0,260.80581,42.215935879302116,-30.2574363453532,-5.639392631699245,-24.618043713653954,64014.140499999994,64296.84646835018,63731.43453164981,0.008832609987169527,63998.31847026437,64040.5882383647,64002.772349618805,491.0281014999999,0.5311423301503245,-0.0016728006865887046,-0.005736578807847281,-0.0037976893979270177,0.0022081524967923695
2026-07-13 00:00:00,63780.0,64425.0,63568.0,64072.01,1134.90308,57.56764095075259,-23.54908448734932,-9.22133100282926,-14.32775348452006,64017.74449999999,64301.52344323751,63733.96555676248,0.008865633909908023,64013.0567762115,64043.444762149724,64005.48755159454,527.1275954999999,2.152995004792915,0.0045783944810284805,-0.0024378551669902437,-0.0020414908443644464,0.0022164084774770327
2026-07-13 01:00:00,64072.0,64072.01,63376.53,63412.01,1113.66129,33.80077627963168,-70.67446027397091,-21.51195685705759,-49.16250341691332,63990.3485,64382.664369711245,63598.032630288755,0.012261720053337258,63892.84742096921,63986.04160195429,63982.213922120245,568.2436879999998,1.9598304627362626,-0.01030090986688259,-0.012256909737847432,-0.01190460608327093,0.003065430013334324
2026-07-13 02:00:00,63412.01,63541.94,63237.26,63375.99,621.99474,32.88086847968643,-109.66403434868698,-39.14237235538347,-70.52166199330351,63971.025,64440.98939232984,63501.060607670166,0.014693039304273627,63789.47593677537,63930.582365412985,63958.44043497828,573.0173844999998,1.0854727218140798,-0.0005680311978756292,-0.008516999267839442,-0.012492033837298577,0.0036732598260683833
2026-07-13 03:00:00,63376.0,63382.95,62741.04,62806.41,1068.82271,25.32198068318725,-184.3982700556735,-68.19355189544147,-116.20471816023202,63917.08200000001,64618.94317250711,63215.22082749291,0.0219616149719445,63592.8627494203,63828.38487764817,63913.26277086149,601.1222289999998,1.7780455595163163,-0.008987315227738324,-0.016912082247885984,-0.019844408377290068,0.005490403742986147
2026-07-13 04:00:00,62806.41,62911.94,62620.13,62672.0,670.25607,18.361932156318062,-251.5714943838757,-104.86914039312832,-146.70235399074738,63851.52300000001,64745.925928450524,62957.12007154949,0.028015085198532096,63408.69019953625,63723.25897968015,63864.585799455155,567.1464529999998,1.181804217331498,-0.00214006818730772,-0.017372216995923506,-0.023009138711906574,0.0070037712996330265
2026-07-13 05:00:00,62672.0,62905.68,62500.76,62799.0,816.14848,22.67423400539758,-291.2021231950348,-142.13573695350962,-149.06638624152518,63793.3925,64801.558762379995,62785.22623762001,0.031607231497525166,63286.752159629,63639.23543607286,63822.798121045154,453.4789754999998,1.7997493248725052,0.0020264232831248563,-0.01986842616612161,-0.022257844987722653,0.00790180787438132
2026-07-13 06:00:00,62799.01,62880.0,62710.45,62797.55,385.11506,22.609006291305306,-319.04888795368606,-177.51836715354492,-141.53052080014115,63739.981999999996,64840.920151081074,62639.04384891892,0.03454466463705867,63188.911727703206,63562.718578248045,63782.59231237672,460.2161394999998,0.8368134599069187,-2.3089539642251466e-05,-0.009689962516564288,-0.021828103258483056,0.008636166159264666
2026-07-13 07:00:00,62797.55,63070.01,62753.69,62985.52,1476.1879,29.052162508340786,-322.23551119247713,-206.46179596133138,-115.77371523114576,63688.3575,64830.4626126904,62546.2523873096,0.03586542839294917,63148.233382162565,63510.24598022549,63751.33457463646,526.0921334999998,2.805949387950695,0.0029932696418888405,-0.006161166081981584,-0.014625690702811722,0.008966357098237268
2026-07-13 08:00:00,62985.53,63302.88,62935.92,63206.97,1893.03927,32.946851849167146,-303.3944267078623,-225.84832211063755,-77.54610459722474,63647.405999999995,64797.24446740731,62497.56753259268,0.03613151076124978,63159.98070573006,63482.67543656862,63729.986944258555,604.7409609999997,3.1303308227537125,0.0035158874611180835,0.006377692977516114,-0.010642249338557397,0.009032877690312448
2026-07-13 09:00:00,63206.98,63210.0,63086.12,63100.02,663.43575,29.74154798361475,-293.7070308671173,-239.4200638619335,-54.28696700518378,63601.25,64761.64541789468,62440.85458210532,0.036489704774503036,63147.98856458405,63447.888578698745,63705.2823582092,619.4169244999997,1.0710649382651802,-0.00169206022690227,0.006829525146796023,-0.010661335841956832,0.009122426193625768
2026-07-13 10:00:00,63100.02,63157.85,62862.28,62867.89,788.29364,27.726533371710858,-301.28759502759203,-251.79357009506523,-49.4940249325268,63534.4905,64702.7045369663,62366.2764630337,0.03677416873174746,63091.96885166724,63395.16143518067,63672.443442201,645.7591934999998,1.2207238362762856,-0.0036787627008675328,0.001096991990318319,-0.018793229680167722,0.009193542182936868
2026-07-13 11:00:00,62867.9,63135.55,62867.9,62901.99,458.30123,31.439381513193084,-301.07307868576754,-261.6494718132057,-39.423606872561834,63470.79,64630.627242818904,62310.9527571811,0.03654711853496398,63053.973081333796,63350.32766834606,63642.22958172253,657.1392424999998,0.6974187513995561,0.0005424072606858843,0.0016631222077929664,-0.008042955900625204,0.009136779633740972
2026-07-13 12:00:00,62901.99,62990.04,62570.0,62625.15,689.69237,28.878256851860513,-319.55808065515885,-273.23119358159636,-46.32688707356249,63393.1625,64561.57764144217,62224.74735855783,0.036862497321920866,62968.20846506704,63284.40242576914,63602.344107929486,678.6073914999998,1.0163348920728639,-0.00440113261917463,-0.005721473760953222,-0.011847388892859856,0.009215624330480197
2026-07-13 13:00:00,62625.15,62766.37,62164.0,62318.0,2175.34811,27.063500530269266,-354.9009388288323,-289.56514263104356,-65.33579619778874,63305.1625,64520.569144367626,62089.75585563237,0.03839834213734551,62838.16677205363,63196.54765979013,63551.97767232441,775.1764959999998,2.806261698110104,-0.004904579070868498,-0.014064429919675048,-0.007776435558090378,0.009599585534336355
2026-07-13 14:00:00,62318.01,62794.97,62101.0,62791.85,1780.86024,31.000326516073414,-340.74675718338403,-299.8014655415117,-40.94529164187236,63237.355500000005,64405.16397122822,62069.54702877179,0.03693413369343739,62828.903417642905,63159.756963445565,63522.168743997965,853.8321449999997,2.085726392978564,0.007603742096986332,-0.004883833634284129,0.0019123372478937473,0.00923353342335933
